0.12410155683755875, (147.1371260434389, 772.9620258808136)
0.12257125228643417, (145.59104849398136, 771.0207781791687)
0.08567249774932861, (140.8298442363739, 772.5914969444275)
0.06967566162347794, (143.4710198789835, 775.2877757549286)
0.05459406226873398, (180.59233567118645, 611.2496852874756)
0.0544879212975502, (150.5950722694397, 775.6604483127594)
0.05035526677966118, (176.09709909558296, 613.4315346479416)
0.047607455402612686, (179.2451722919941, 613.2943031787872)
0.04508780315518379, (177.59115353226662, 600.6026351451874)
0.04477599635720253, (152.94380590319633, 770.2459781169891)
0.04318666458129883, (136.73090307414532, 775.5338952541351)
0.04272950813174248, (147.42429439723492, 777.4044034481049)
0.04219956323504448, (180.76591315865517, 612.0035651922226)
0.04119548946619034, (183.70097696781158, 592.5844588279724)
0.04073876515030861, (180.09491527080536, 610.6658263206482)
0.04055771231651306, (156.86168812215328, 593.5141553878784)
0.04052571952342987, (179.49605172872543, 613.7373976707458)
0.040466539561748505, (133.50858414173126, 596.4636197090149)
0.039635736495256424, (181.09023812413216, 612.150244474411)
0.039452169090509415, (162.2130596935749, 601.3015351295471)
0.03928287699818611, (147.21151639521122, 770.5906248092651)
0.03835112228989601, (132.19566577672958, 590.422021150589)
0.03728395700454712, (147.1939793229103, 769.7049915790558)
0.03652751445770264, (179.90990349650383, 608.3999787569046)
0.036113541573286057, (188.8968094587326, 589.4308344125748)
0.03499370068311691, (174.50214141607285, 607.2991100549698)
0.0343533493578434, (157.58630953729153, 577.9987027645111)
0.03398187458515167, (163.72591418027878, 609.7398215532303)
0.033606287091970444, (167.07249662280083, 591.4484188556671)
0.0326809398829937, (147.04776313900948, 770.4679620265961)
0.032632239162921906, (122.16796976327896, 591.5991868972778)
0.03262926638126373, (133.16709810495377, 582.3333435058594)
0.03258507698774338, (163.14625561237335, 777.4457674026489)
0.03240516036748886, (175.81937897205353, 611.7363270521164)
0.03235436975955963, (151.2171225398779, 778.2833676338196)
0.03225497528910637, (193.32241836190224, 571.7949432134628)
0.03192814067006111, (193.7083496451378, 582.1231495141983)
0.0316556952893734, (141.18274527788162, 774.5009078979492)
0.03158709034323692, (148.196320861578, 593.827322602272)
0.0314796157181263, (182.33167773485184, 612.5700767040253)
0.031034836545586586, (149.5449303984642, 769.4172699451447)
0.03097134456038475, (139.76925146579742, 768.5190925598145)
0.03059597685933113, (115.82812048494816, 582.3231414556503)
0.030510444194078445, (145.05993261933327, 772.4269938468933)
0.029696989804506302, (141.6378125399351, 590.3449301719666)
0.029101001098752022, (97.78391924500465, 620.9535022974014)
0.028728393837809563, (143.1433880329132, 777.2333900928497)
0.027921881526708603, (137.61694461107254, 603.622838973999)
0.027470804750919342, (278.48595079779625, 492.302552819252)
0.02743353508412838, (173.99288180470467, 581.9484046697617)
0.02728208154439926, (167.709712266922, 766.6257190704346)
0.027155661955475807, (144.07252506911755, 773.1181132793427)
0.02688082866370678, (137.03167495131493, 591.6401935815811)
0.026642315089702606, (274.3129567205906, 495.12046229839325)
0.026629852131009102, (139.18685483932495, 776.860161781311)
0.026544369757175446, (155.19934913516045, 777.5566799640656)
0.025884432718157768, (161.8167739212513, 772.6019768714905)
0.02516879513859749, (34.54270575195551, 288.67358046770096)
0.02460472658276558, (133.9962863624096, 582.7340022325516)
0.02446693740785122, (141.18852990865707, 774.0762326717377)
0.024452682584524155, (186.5453763306141, 577.7771555185318)
0.024312056601047516, (151.1175208389759, 769.3236651420593)
0.02426913008093834, (130.95442862808704, 590.3904622793198)
0.02416778728365898, (139.4190402776003, 772.5724425315857)
0.024070410057902336, (139.4204189479351, 769.1435215473175)
0.023940309882164, (115.78078292310238, 583.6010574102402)
0.023914672434329987, (154.84805814921856, 776.7844204902649)
0.02391430176794529, (162.3598350584507, 779.9122817516327)
0.02374877780675888, (176.2341369986534, 607.8244560956955)
0.02374725230038166, (176.50015288591385, 614.601197719574)
0.02365698106586933, (122.24518494307995, 583.1545490026474)
0.02360488846898079, (186.11542400717735, 612.3752056360245)
0.023580478504300117, (279.12335926294327, 492.93126904964447)
0.02353181503713131, (158.62294429540634, 614.3279653787613)
0.023165125399827957, (140.72284784913063, 606.5619027614594)
0.0229970533400774, (131.35135070979595, 595.0568879842758)
0.022842684760689735, (143.21149241924286, 597.6750437021255)
0.022831879556179047, (272.68115094304085, 503.0872313976288)
0.022610371932387352, (149.7723338752985, 770.1376061439514)
0.022598015144467354, (136.97046391665936, 601.4764784574509)
0.022456342354416847, (177.93541619181633, 615.132617354393)
0.02236100286245346, (147.94748532772064, 774.080043554306)
0.022171001881361008, (171.278675198555, 610.3506345748901)
0.022126883268356323, (271.4397691786289, 497.29977107048035)
0.022018367424607277, (272.6422010958195, 491.0735431909561)
0.021831538528203964, (150.64422234892845, 608.0976090431213)
0.02174105867743492, (163.74581331014633, 768.2227964401245)
0.02163449302315712, (12.240526977926493, 885.3421740531921)
0.02133842557668686, (134.38744309544563, 766.3174345493317)
0.0212697833776474, (201.1761730015278, 570.464627623558)
0.021177299320697784, (280.9766007065773, 511.04316329956055)
0.021176498383283615, (161.63435558974743, 605.9436664581299)
0.021002953872084618, (131.66839668154716, 655.5322995185852)
0.020956413820385933, (185.29977178573608, 610.518313407898)
0.02092672511935234, (276.2046659588814, 492.40469241142273)
0.020804572850465775, (145.1654635667801, 770.6750199794769)
0.020618969574570656, (19.10939761251211, 518.5734672546387)
0.020611664280295372, (18.862674674019217, 880.5314905643463)
0.02042877860367298, (162.9293512403965, 609.7191792726517)
0.020273614674806595, (183.40318417549133, 599.7451071739197)
0.02025149203836918, (119.21157030761242, 603.4291985034943)
0.020206425338983536, (143.38640037178993, 777.5940742492676)
0.02019757404923439, (160.7563450485468, 768.185640335083)
0.020016387104988098, (174.02735820412636, 778.9841730594635)
0.020009532570838928, (141.55359795689583, 592.6172879934311)
0.01994507387280464, (272.3030674755573, 490.79622209072113)
0.01990901492536068, (39.403280325233936, 711.2135016918182)
0.019851308315992355, (159.47694861888885, 587.5258297920227)
0.019636351615190506, (150.0687962025404, 606.7068750858307)
0.01963115856051445, (157.12613251805305, 627.1645263433456)
0.019619900733232498, (363.50885885953903, 673.760782957077)
0.0196126326918602, (135.11543887853622, 767.6950685977936)
0.019573383033275604, (157.67261622846127, 584.1817009449005)
0.01954527385532856, (165.8096153140068, 612.2780281305313)
0.0195101760327816, (11.739852722734213, 512.7985510826111)
0.01950395479798317, (98.29583978652954, 624.6921368837357)
0.019457383081316948, (168.74944180250168, 614.8753033876419)
0.01938549429178238, (272.2180141210556, 490.78379702568054)
0.019300758838653564, (143.72578465938568, 604.9475573301315)
0.019131377339363098, (179.62713146209717, 612.3499982357025)
0.019080257043242455, (139.65305751562119, 769.8988702297211)
0.01884177140891552, (253.83060109615326, 502.4612145423889)
0.018801145255565643, (33.61895324289799, 712.2476799488068)
0.018796568736433983, (149.2586490213871, 614.6746366024017)
0.01861628331243992, (143.2353443801403, 768.1923887729645)
0.01860978454351425, (140.02546240389347, 776.8802483081818)
0.018447719514369965, (201.9887208044529, 560.6729221343994)
0.01844758540391922, (186.68816030025482, 602.6617423295975)
0.018384402617812157, (181.50343430042267, 607.9217526912689)
0.018351495265960693, (143.53846867382526, 766.7964148521423)
0.018337422981858253, (142.95038382709026, 602.6298261880875)
0.01810561679303646, (165.00908026099205, 614.4735331535339)
0.017979348078370094, (110.42850509285927, 583.8283606767654)
0.017944104969501495, (150.56689147651196, 775.2059211730957)
0.017934083938598633, (168.96991336345673, 764.8905766010284)
0.017911087721586227, (251.99669960141182, 493.6046837568283)
0.017877498641610146, (197.56450021266937, 564.2767864465714)
0.017873866483569145, (158.52292802929878, 764.1453108787537)
0.01785619743168354, (271.8440955877304, 507.6504456996918)
0.01778247207403183, (167.97680795192719, 766.7544951438904)
0.01774667762219906, (121.52725441753864, 615.831160068512)
0.01771705225110054, (170.03696563839912, 564.3141807317734)
0.017631325870752335, (136.85107877850533, 601.6601550579071)
0.017504660412669182, (146.73998221755028, 583.9172812700272)
0.01738620176911354, (184.2942487001419, 609.5129549503326)
0.017357932403683662, (190.21125110983849, 570.8665566444397)
0.01712876558303833, (119.79583729803562, 620.0594930648804)
0.01712821237742901, (19.21326306834817, 881.0116617679596)
0.0170801542699337, (39.89575004577637, 290.0677878856659)
0.017056219279766083, (51.23342390358448, 369.5251260995865)
0.017022252082824707, (143.89802204072475, 770.3876953125)
0.017020152881741524, (123.57435812056065, 579.4583501815796)
0.01701595075428486, (97.11203438043594, 462.91310584545135)
0.016824662685394287, (176.46870377659798, 603.0491820573807)
0.016823699697852135, (186.10956224799156, 610.313041806221)
0.01682191714644432, (127.09356358647346, 577.8584543466568)
0.01680831052362919, (144.9508826881647, 607.5969940423965)
0.01679820381104946, (117.85414884984493, 615.4572172164917)
0.016765261068940163, (133.85284680128098, 572.666960477829)
0.0167546309530735, (116.46899972856045, 621.8032100200653)
0.016704702749848366, (12.098958985880017, 877.9276256561279)
0.016641754657030106, (255.8723058104515, 502.68887507915497)
0.016612650826573372, (158.0528303682804, 769.138757944107)
0.016612408682703972, (163.4615951180458, 768.4969418048859)
0.01659286767244339, (173.0211795270443, 616.1961711645126)
0.0164325013756752, (111.7061179280281, 581.9156548976898)
0.016395803540945053, (106.40285520255566, 625.8556469678879)
0.016387376934289932, (211.49558794498444, 483.4353436231613)
0.01632220298051834, (131.0057383030653, 588.7741717100143)
0.016283202916383743, (11.614817928522825, 502.2227168083191)
0.016240181401371956, (333.1595621109009, 646.6955773830414)
0.01621379889547825, (37.589133344590664, 713.6505610942841)
0.016204429790377617, (293.20145374536514, 1146.043618440628)
0.01619844138622284, (161.24645753204823, 618.7220717668533)
0.01617836207151413, (137.933306068182, 753.8204391002655)
0.01607484742999077, (141.0050992667675, 587.0416889190674)
0.016062121838331223, (34.49354603141546, 290.11123591661453)
0.016061171889305115, (213.77990007400513, 559.5780873298645)
0.016020718961954117, (164.59738808870316, 763.478803396225)
0.0159658994525671, (201.00072515010834, 608.9697850942612)
0.015963023528456688, (97.85186937451363, 462.461913228035)
0.015866843983530998, (169.85621520876884, 575.3587138652802)
0.01582973822951317, (191.53865033388138, 550.8253237009048)
0.01580733433365822, (136.21880899369717, 776.592367887497)
0.015796789899468422, (42.902466148138046, 717.1970636844635)
0.015777133405208588, (118.53492276370525, 590.9329969882965)
0.0157536119222641, (253.38474103808403, 480.80218255519867)
