0.31789305806159973, (448.6380054950714, 688.5982160568237)
0.27910175919532776, (396.4958835244179, 683.8893942832947)
0.21132497489452362, (396.21206146478653, 684.225387096405)
0.1469135880470276, (443.1911900639534, 691.113874912262)
0.1343625783920288, (436.23656994104385, 689.8932809829712)
0.11312739551067352, (421.68887001276016, 690.9766037464142)
0.0899701714515686, (395.3827776312828, 687.381115436554)
0.0877167284488678, (433.15080976486206, 693.777761220932)
0.07637341320514679, (440.02744179964066, 691.8474698066711)
0.07433595508337021, (396.4528833627701, 684.9782745838165)
0.0732659325003624, (395.8679901957512, 688.0481786727905)
0.07028119266033173, (421.3630974292755, 693.7340948581696)
0.06939129531383514, (447.6880133152008, 690.518345117569)
0.0678841844201088, (417.5113815665245, 701.4047663211823)
0.0659872367978096, (392.8160633444786, 685.8711326122284)
0.05765295773744583, (409.44704937934875, 717.7680609226227)
0.055075451731681824, (397.4300961494446, 689.5206878185272)
0.05345747247338295, (447.80193400382996, 691.7833199501038)
0.0517551563680172, (415.01352351903915, 695.811740398407)
0.051562849432229996, (423.16602528095245, 691.878988981247)
0.05144914984703064, (366.00114154815674, 713.3637127876282)
0.05072168633341789, (421.26352179050446, 683.3260982036591)
0.04939316585659981, (394.3613051176071, 721.9575705528259)
0.04714139550924301, (429.8261870145798, 720.320558309555)
0.0459781289100647, (444.9275358915329, 512.0171613693237)
0.04595261067152023, (372.8852609992027, 709.1946866512299)
0.04575611650943756, (355.6774989962578, 715.1168775558472)
0.045681845396757126, (449.5465369820595, 918.0863885879517)
0.04401274025440216, (453.0185988545418, 919.0808701515198)
0.04367384314537048, (450.5693390369415, 689.7652988433838)
0.041841816157102585, (368.3097848892212, 706.8408315181732)
0.04109548404812813, (454.613278567791, 687.2777452468872)
0.04098392650485039, (458.24848914146423, 918.4304795265198)
0.04016817361116409, (434.57831716537476, 694.709442615509)
0.040012799203395844, (382.3430223464966, 791.5972416400909)
0.039107538759708405, (458.39463371038437, 686.2342779636383)
0.03763243928551674, (453.02199268341064, 689.7898313999176)
0.036983639001846313, (462.0824661254883, 918.7983090877533)
0.036369387060403824, (394.76188188791275, 705.3402965068817)
0.03521832078695297, (379.1091932654381, 692.5258069038391)
0.03367353975772858, (383.9887144565582, 753.0894641876221)
0.03345223143696785, (353.1003583073616, 717.918035030365)
0.03318270668387413, (446.2603659629822, 689.5081436634064)
0.032005779445171356, (445.99788653850555, 512.6659244298935)
0.0319007970392704, (395.7782811522484, 697.3621344566345)
0.03131180256605148, (410.8486657142639, 696.937459230423)
0.0310041680932045, (427.8995768427849, 695.2117645740509)
0.030909817665815353, (445.00321477651596, 913.7203874588013)
0.02988419309258461, (405.71831607818604, 745.8452939987183)
0.029828932136297226, (395.4465256333351, 687.6370797157288)
0.029827957972884178, (383.6335870027542, 690.5599472522736)
0.02953432686626911, (411.15620958805084, 745.2226116657257)
0.029522821307182312, (356.8654790520668, 718.4910171031952)
0.029312863945961, (386.49552941322327, 733.5696473121643)
0.028747310861945152, (441.86703699827194, 920.7919564247131)
0.02826959639787674, (409.5370383262634, 744.5674574375153)
0.02826269343495369, (441.48902744054794, 510.5947494506836)
0.028190776705741882, (416.9531491994858, 759.6461670398712)
0.027864031493663788, (447.26189535856247, 513.9321695566177)
0.027811720967292786, (420.7073886990547, 715.0416920185089)
0.027775727212429047, (372.43409168720245, 707.1999278068542)
0.027634678408503532, (408.7993878722191, 749.1751320362091)
0.027423886582255363, (467.503985285759, 915.6220972537994)
0.027385396882891655, (454.08604550361633, 688.9662837982178)
0.027121268212795258, (359.2375555038452, 709.6136455535889)
0.026874518021941185, (410.2198277115822, 738.9009132385254)
0.026136375963687897, (434.31475311517715, 692.1722681522369)
0.026124581694602966, (424.557530105114, 893.9994671344757)
0.025843152776360512, (375.09324407577515, 716.2035348415375)
0.025662727653980255, (416.17326831817627, 797.830813407898)
0.025658372789621353, (403.18665969371796, 696.0946190357208)
0.025611091405153275, (360.2772917151451, 719.3961017131805)
0.025221005082130432, (410.0328172445297, 696.7486617565155)
0.02508404478430748, (449.66619569063187, 690.3274040222168)
0.024630583822727203, (445.8561854362488, 512.4467986822128)
0.02457401715219021, (384.2292914390564, 798.5785403251648)
0.024526963010430336, (457.1911190152168, 688.2627789974213)
0.02441396750509739, (457.88849836587906, 913.4074187278748)
0.024355009198188782, (374.2148022055626, 686.2435669898987)
0.0239504836499691, (408.46801722049713, 714.9599962234497)
0.023797137662768364, (443.05984538793564, 691.0857696533203)
0.02373153157532215, (441.072496175766, 897.6529126167297)
0.023721452802419662, (457.2057089805603, 910.0045387744904)
0.023141538724303246, (417.35243141651154, 728.9629254341125)
0.02311171032488346, (357.47769778966904, 716.351921081543)
0.023085908964276314, (455.01728415489197, 689.1133997440338)
0.02296883426606655, (447.1899951696396, 681.5947666168213)
0.022912418469786644, (449.74498850107193, 922.4944682121277)
0.022832097485661507, (444.9977216720581, 691.3828597068787)
0.022752627730369568, (353.39971500635147, 717.9622571468353)
0.022687630727887154, (425.79088950157166, 724.3289716243744)
0.02253388985991478, (417.72641736269, 754.656133890152)
0.0224092248827219, (481.4418456554413, 920.901281118393)
0.022305894643068314, (448.8795621395111, 690.2048206329346)
0.02209446392953396, (377.4223903417587, 712.7321383953094)
0.022033754736185074, (361.2787861227989, 717.3745872974396)
0.02200530655682087, (431.31128454208374, 710.3069086074829)
0.02186334878206253, (442.5857939720154, 916.7067697048187)
0.02171623893082142, (379.47338259220123, 721.7232806682587)
0.021645106375217438, (429.2844689488411, 728.7143447399139)
0.02153891697525978, (388.5765762925148, 733.1845893859863)
0.021483443677425385, (358.91906040906906, 697.0630595684052)
0.021471766754984856, (395.60117226839066, 707.5952274799347)
0.021377375349402428, (427.10647052526474, 688.6276710033417)
0.021289879456162453, (367.285163462162, 714.3577179908752)
0.02119355835020542, (352.1817502975464, 716.6912484169006)
0.02118566259741783, (413.57831877470016, 756.8134903907776)
0.02116994559764862, (402.5279420018196, 681.4120030403137)
0.021152207627892494, (419.70459973812103, 726.0737206935883)
0.02114115282893181, (368.8632239103317, 705.1561832427979)
0.020968880504369736, (424.0828838944435, 698.8006632328033)
0.020742841064929962, (359.574489235878, 715.7251896858215)
0.02065409906208515, (438.60059916973114, 923.460923910141)
0.020649006590247154, (444.0060238838196, 689.3840517997742)
0.02062663808465004, (432.88493651151657, 697.3223583698273)
0.02061421051621437, (390.42957186698914, 684.4641230106354)
0.020460305735468864, (440.7106510400772, 921.0029046535492)
0.020435355603694916, (446.07947838306427, 897.2166459560394)
0.02040044590830803, (402.2707807421684, 677.9232988357544)
0.02030772529542446, (360.30276292562485, 713.261057138443)
0.02029198594391346, (459.9884387254715, 919.3848674297333)
0.02026427909731865, (474.68343782424927, 917.580493927002)
0.020177053287625313, (365.7299501299858, 714.2576823234558)
0.02014654316008091, (431.3224107027054, 758.961954832077)
0.02013108693063259, (407.9806354045868, 766.6877253055573)
0.020099220797419548, (459.0968064069748, 920.0173151493073)
0.019926752895116806, (346.21613389253616, 717.7188370227814)
0.019886061549186707, (448.48692762851715, 921.0782489776611)
0.01972169429063797, (451.88464015722275, 689.021541595459)
0.01971265859901905, (386.5683392882347, 845.7132031917572)
0.01970391720533371, (456.61700212955475, 900.4697105884552)
0.01967046409845352, (361.7068983912468, 673.518394947052)
0.019637778401374817, (400.6468861103058, 717.3752224445343)
0.01957034505903721, (347.37283474206924, 718.2213177680969)
0.019535891711711884, (450.46189111471176, 692.6022627353668)
0.019529590383172035, (395.3566066622734, 688.5241420269012)
0.019488075748085976, (415.89249020814896, 744.9146447181702)
0.019295305013656616, (443.52465999126434, 514.0321655273438)
0.019240926951169968, (383.6157781481743, 689.1429340839386)
0.019214464351534843, (363.39391124248505, 712.3920965194702)
0.01914314366877079, (457.27208107709885, 689.0384523868561)
0.01912510022521019, (464.5986928343773, 686.650378704071)
0.018980616703629494, (349.29759055376053, 720.887665271759)
0.0189196839928627, (410.96947902441025, 750.3616662025452)
0.01890959031879902, (394.2788385748863, 680.8945169448853)
0.018867118284106255, (394.5659145116806, 900.5129799842834)
0.018754053860902786, (427.115322470665, 689.7493407726288)
0.01873924769461155, (366.24850618839264, 729.7395515441895)
0.018728265538811684, (386.12063378095627, 841.761079788208)
0.018723543733358383, (356.4406906366348, 797.2255182266235)
0.01862119697034359, (464.91096007823944, 859.9471671581268)
0.018587341532111168, (364.85920560359955, 714.7128446102142)
0.018578458577394485, (400.2042538523674, 739.307089805603)
0.0184668879956007, (404.72962725162506, 765.4331510066986)
0.01844503916800022, (343.21885818243027, 712.4057521820068)
0.018345385789871216, (462.3289910554886, 889.0875570774078)
0.018327947705984116, (417.8234038949013, 830.3324811458588)
0.018261710181832314, (448.7506316304207, 510.6014184951782)
0.018247170373797417, (351.80671471357346, 713.5763282775879)
0.01819019578397274, (392.1601446866989, 691.0074877738953)
0.018156064674258232, (447.7081663608551, 909.0915148258209)
0.018148789182305336, (430.2072055339813, 798.8130683898926)
0.018099669367074966, (400.0309936404228, 689.9596538543701)
0.018059823662042618, (346.58315724134445, 731.0543060302734)
0.01799088716506958, (444.1462205052376, 513.8835411071777)
0.017873238772153854, (427.1883422732353, 752.6867809295654)
0.017794160172343254, (377.94241589307785, 708.7411122322083)
0.017709793522953987, (468.16200321912766, 917.0160863399506)
0.017702793702483177, (467.15865445137024, 919.2822117805481)
0.017642784863710403, (439.22597336769104, 929.2453672885895)
0.017587631940841675, (453.5326414704323, 689.2135941982269)
0.017519313842058182, (358.65133279561996, 720.5537366867065)
0.01751430705189705, (409.93579572439194, 738.2779927253723)
0.01746106892824173, (384.5576881170273, 683.9271855354309)
0.017417462542653084, (449.7627623677254, 687.2183589935303)
0.017329368740320206, (449.696040391922, 687.3058505058289)
0.017261888831853867, (342.312845826149, 735.2442126274109)
0.01719224452972412, (451.46901857852936, 689.4274005889893)
0.017189286649227142, (446.7542205452919, 688.7129395008087)
0.017179373651742935, (452.28899562358856, 688.8548948764801)
0.017134305089712143, (360.6800027489662, 740.218843460083)
0.01709982566535473, (468.6569074392319, 855.9469313621521)
0.017089681699872017, (434.8827471137047, 685.2013700008392)
0.017033705487847328, (347.4346234202385, 727.8738069534302)
0.016903594136238098, (369.51473408937454, 715.2661371231079)
0.016893455758690834, (431.2233598828316, 694.8504452705383)
0.01684861071407795, (459.78662836551666, 688.2242732048035)
0.01681363210082054, (360.27281326055527, 720.7587304115295)
0.016779178753495216, (391.0148848891258, 698.481104850769)
0.016720235347747803, (441.9121714234352, 690.423549413681)
0.016629280522465706, (437.6520764827728, 755.5301756858826)
0.01655510999262333, (440.6791269183159, 692.3531262874603)
0.016462167724967003, (453.8760829567909, 687.7184579372406)
0.016365323215723038, (428.8622696399689, 743.7319214344025)
0.016309581696987152, (454.7073261141777, 921.5858902931213)
0.016307678073644638, (330.24057668447495, 768.5750648975372)
0.016307074576616287, (410.09695011377335, 821.1563522815704)
0.0162313561886549, (424.0798399448395, 769.2361736297607)
0.01620810106396675, (417.56554287672043, 758.1174473762512)
0.01619693636894226, (464.07069003582, 686.8922109603882)
0.01618603616952896, (449.0874953866005, 698.4407730102539)
0.016147464513778687, (425.6952674984932, 706.7974827289581)
0.016137709841132164, (350.61187702417374, 728.9765810966492)
0.0161286648362875, (432.6666118502617, 892.7571194171906)
0.0160421933978796, (448.9385167956352, 513.1588382720947)
0.015892909839749336, (433.3014677762985, 844.4321115016937)
0.01588953100144863, (466.0984503030777, 688.0026068687439)
0.015832189470529556, (413.6292961835861, 754.5919046401978)
0.015831848606467247, (415.3413953781128, 693.695986032486)
0.015788761898875237, (400.26436311006546, 839.9921157360077)
0.015750447288155556, (393.1699662208557, 765.9214203357697)
0.015742909163236618, (451.6147432923317, 695.6481900215149)
0.015652984380722046, (461.4822132587433, 689.2749652862549)
0.015603549778461456, (429.2894722223282, 923.4377410411835)
0.015552815049886703, (433.00417536497116, 679.4270889759064)
0.015522247180342674, (450.9476284980774, 690.9276974201202)
0.01551117468625307, (450.3739314675331, 786.2154815196991)
0.015507162548601627, (366.70894730091095, 673.3946206569672)
0.015500584617257118, (371.38854748010635, 687.2486872673035)
0.015437128953635693, (391.7280088067055, 745.7300941944122)
0.015432861633598804, (459.5473109483719, 688.4206924438477)
0.015425327233970165, (403.37255054712296, 931.0298130512238)
0.015415119007229805, (347.9789305925369, 694.0991456508636)
0.015393921174108982, (420.86602395772934, 755.5767002105713)
0.015379039570689201, (352.81800574064255, 740.046797990799)
0.015271265059709549, (447.73132836818695, 694.3265283107758)
0.015223395079374313, (349.1427339911461, 724.749121427536)
0.015207869000732899, (433.6544259786606, 906.0720255374908)
0.0152042917907238, (468.410557448864, 731.2323853969574)
0.015196704305708408, (456.668364405632, 690.2280828952789)
0.01518902089446783, (478.76778841018677, 921.091269493103)
0.01512856874614954, (452.13301944732666, 921.2725245952606)
0.015127608552575111, (451.92952966690063, 705.485268831253)
0.015127339400351048, (459.6044112443924, 918.9799611568451)
0.015064637176692486, (386.1567063331604, 924.8401458263397)
0.015048451721668243, (467.3992664217949, 921.0739617347717)
0.015042106620967388, (450.4614362716675, 690.4396662712097)
0.014994741417467594, (380.5528301000595, 690.9566760063171)
0.014982715249061584, (389.0615439414978, 824.8363151550293)
0.014974752441048622, (434.0262076854706, 771.2712643146515)
0.014933688566088676, (307.5876086950302, 793.5290415287018)
0.014877676032483578, (408.0230057835579, 792.5111389160156)
0.014857087284326553, (414.32044768333435, 771.5005524158478)
0.01484126690775156, (465.1286899447441, 915.2578403949738)
0.014837313443422318, (407.7988381385803, 671.2597324848175)
0.014768925495445728, (434.59742057323456, 867.4253096580505)
0.014746608212590218, (328.93661165237427, 779.7561149597168)
0.014692772179841995, (441.7628779411316, 699.6141278743744)
0.0146925775334239, (476.6886308789253, 1069.6314532756805)
0.014628290198743343, (446.8834659457207, 885.8970544338226)
0.014624641276896, (453.3189352154732, 689.4829759597778)
0.014618726447224617, (385.6336718201637, 839.5581514835358)
0.014615800231695175, (332.80249762535095, 777.6777548789978)
0.014597098343074322, (311.2007418870926, 662.7158925533295)
0.014551070518791676, (450.2534330487251, 920.6051437854767)
0.01454742718487978, (413.75490283966064, 696.6764137744904)
0.014547120779752731, (446.0781488418579, 706.5481081008911)
0.014526060782372952, (345.23213344812393, 726.1064307689667)
0.014508514665067196, (393.83806067705154, 948.0792253017426)
0.01450507715344429, (399.0073518753052, 687.723221540451)
0.01449327077716589, (447.98782485723495, 512.0436390638351)
0.014483343809843063, (464.18978893756866, 726.3554878234863)
0.014459983445703983, (363.14136838912964, 776.1799192428589)
0.014415218494832516, (312.7781725525856, 783.4870483875275)
0.014402857981622219, (433.25552862882614, 694.8150358200073)
0.014382215216755867, (373.62896436452866, 724.0118744373322)
0.014312495477497578, (420.73013085126877, 921.9553077220917)
0.014309185557067394, (391.56877875328064, 875.5457446575165)
0.01430740486830473, (366.90152084827423, 920.0375604629517)
0.014249077998101711, (422.42515593767166, 731.2038037776947)
0.01424508634954691, (400.2125110030174, 754.4549510478973)
0.014221182093024254, (360.45436561107635, 718.2075827121735)
0.014206061139702797, (396.40036648511887, 841.9913206100464)
0.014185610227286816, (397.797854244709, 798.789409160614)
0.01415670569986105, (417.7240381836891, 688.8537039756775)
0.014066372066736221, (478.21763825416565, 689.2771883010864)
0.014053654856979847, (421.5696311593056, 910.5650560855865)
0.014028377830982208, (390.08536064624786, 945.4964790344238)
0.014019952155649662, (462.33234989643097, 862.3254754543304)
0.014016261324286461, (454.4007619023323, 876.5564224720001)
0.014010475017130375, (383.5409389734268, 701.6048376560211)
0.01400184165686369, (436.7972164750099, 763.8551280498505)
0.013997788541018963, (349.3113058209419, 725.7793300151825)
0.013985926285386086, (376.74708837270737, 932.478583574295)
0.013981028459966183, (356.27740198373795, 719.2788376808167)
0.013967111706733704, (355.4497975707054, 776.2258880138397)
0.013917206786572933, (389.67187333106995, 935.277200460434)
0.013914084993302822, (381.7852798104286, 839.7578258514404)
0.013905640691518784, (394.1350032091141, 819.7687940597534)
0.013881639577448368, (396.67533659935, 771.3071501255035)
0.013849612325429916, (419.99202555418015, 744.5487205982208)
0.01382938027381897, (430.75774055719376, 913.8229637145996)
0.013732551597058773, (459.175319314003, 688.3430457115173)
0.013732293620705605, (352.6723160147667, 719.0366878509521)
0.013714352622628212, (441.7088915705681, 684.4561042785645)
0.01371195912361145, (460.0864399075508, 692.312397480011)
0.01370185799896717, (325.5020568370819, 778.9511454105377)
0.013685286976397038, (427.1717579960823, 925.2010681629181)
0.013679462485015392, (443.4396393299103, 696.2483246326447)
0.013669141568243504, (382.7332426905632, 733.6422922611237)
