0.07443628460168839, (531.2469697594643, 646.2878129482269)
0.06422312557697296, (512.6209686398506, 636.5871319770813)
0.057748373597860336, (477.5800677537918, 626.4450237751007)
0.056931786239147186, (529.1793242096901, 637.2731702327728)
0.05344893038272858, (624.5293434262276, 398.33186531066895)
0.05236088111996651, (526.3542265892029, 649.2525604963303)
0.04962366446852684, (480.1793729066849, 621.6722506284714)
0.049558669328689575, (461.25573831796646, 968.7045950889587)
0.04619545489549637, (490.8227891921997, 637.4587125778198)
0.04575338959693909, (533.8057851791382, 641.4696267843246)
0.04425131157040596, (489.6285908818245, 625.7813347578049)
0.041002169251441956, (464.3174407482147, 607.2643754482269)
0.03832276538014412, (489.56738126277924, 625.6959471702576)
0.038103681057691574, (521.8361152410507, 649.5529850721359)
0.03754226490855217, (532.8743403553963, 641.4119474887848)
0.037277620285749435, (532.8355697393417, 642.5758545398712)
0.037243522703647614, (549.5444837808609, 595.6984659433365)
0.036941491067409515, (539.1029732823372, 640.2540743350983)
0.03677321597933769, (557.7711832523346, 613.7582384347916)
0.03669467195868492, (517.613013446331, 635.3975411653519)
0.03571081906557083, (502.84864711761475, 632.1856420040131)
0.03459841385483742, (461.2733818888664, 968.7376227378845)
0.03438456356525421, (621.5839076042175, 399.580246925354)
0.034161459654569626, (458.5374069213867, 606.0529514551163)
0.03411407023668289, (461.2784940004349, 968.3744773864746)
0.033867865800857544, (510.22044771909714, 627.226215004921)
0.03358885645866394, (564.4015014767647, 593.7696433067322)
0.03325750306248665, (472.4100943207741, 605.633873462677)
0.03300688415765762, (405.76467204093933, 928.5621871948242)
0.03283723071217537, (534.0807082056999, 642.1408581733704)
0.032589804381132126, (523.7572739124298, 626.0064150094986)
0.032238107174634933, (625.5740690231323, 397.9760241508484)
0.03220400959253311, (474.0970458984375, 616.6492295265198)
0.03183043748140335, (604.6543132066727, 861.1444194316864)
0.031242692843079567, (553.6876013875008, 590.0399007797241)
0.030928373336791992, (524.0338255763054, 650.0353395938873)
0.0308533962816, (531.0094149112701, 637.4338227510452)
0.03082493506371975, (578.3805027008057, 597.2786325216293)
0.030377060174942017, (547.9124082326889, 602.6793676614761)
0.030008366331458092, (564.5218849182129, 587.4126942157745)
0.0295211561024189, (528.5387721061707, 650.8384830951691)
0.02939971536397934, (613.0435144901276, 398.4881511926651)
0.02922825701534748, (542.0463733077049, 634.713646531105)
0.028985686600208282, (506.2123260498047, 602.7352209091187)
0.0288683008402586, (503.872019469738, 631.6394551992416)
0.028833815827965736, (461.33879882097244, 969.0370945930481)
0.028689660131931305, (459.93934696912766, 968.9099063873291)
0.028450114652514458, (631.9583725333214, 398.3977221250534)
0.02831343002617359, (541.3622099161148, 645.1006436347961)
