0.23766197264194489, (21.03707790374756, 25.61994381248951)
0.15654867887496948, (13.766549527645111, 25.55569540709257)
0.11178635060787201, (24.076414108276367, 22.834316827356815)
0.09721796214580536, (500.6911277770996, 687.6703083515167)
0.09606026858091354, (507.2819232940674, 694.484606385231)
0.09080732613801956, (504.66442108154297, 687.3029738664627)
0.08006247133016586, (514.4841194152832, 696.7666178941727)
0.07817041873931885, (499.71728324890137, 691.5245443582535)
0.07160978764295578, (20.225894451141357, 20.792273990809917)
0.06772798299789429, (495.888090133667, 688.1111234426498)
0.06699882447719574, (493.02968978881836, 685.0720286369324)
0.06348329782485962, (504.08568382263184, 694.5783764123917)
0.060445088893175125, (489.37954902648926, 702.5403290987015)
0.05725787207484245, (499.2145538330078, 690.8038586378098)
0.053215526044368744, (507.21731185913086, 694.5042103528976)
0.048259928822517395, (500.18911361694336, 695.3545838594437)
0.048079799860715866, (38.19690942764282, 19.441018253564835)
0.04806895554065704, (445.9652900695801, 515.5444905161858)
0.04734832048416138, (468.9155101776123, 707.3120445013046)
0.04618591442704201, (479.6200752258301, 502.1735221147537)
0.04594605416059494, (502.1146297454834, 690.4450237751007)
0.045788779854774475, (39.36290144920349, 12.441956251859665)
0.04546020179986954, (448.4731197357178, 515.8820420503616)
0.04447566717863083, (495.87230682373047, 690.6607359647751)
0.04446488991379738, (504.4111728668213, 683.8572680950165)
0.04423786327242851, (513.8302803039551, 698.8990634679794)
0.042015064507722855, (455.34491539001465, 505.98220974206924)
0.04164719209074974, (20.793557167053223, 29.804564081132412)
0.040848929435014725, (492.7593231201172, 685.5019450187683)
0.040270090103149414, (266.2660598754883, 818.8081711530685)
0.04014682397246361, (483.72278213500977, 713.5304778814316)
0.03905044123530388, (467.78154373168945, 504.6542465686798)
0.038246724754571915, (500.47216415405273, 694.63711977005)
0.037751782685518265, (502.21920013427734, 691.5172785520554)
0.03695725277066231, (267.86911487579346, 817.6252156496048)
0.036884039640426636, (501.01685523986816, 675.1517355442047)
0.03658800944685936, (508.953857421875, 698.3302056789398)
0.0364856943488121, (506.9427013397217, 693.8713312149048)
0.03641081228852272, (448.0356216430664, 495.3996315598488)
0.03636174276471138, (455.50808906555176, 511.3554447889328)
0.03566455841064453, (45.40148377418518, 12.002875143662095)
0.035637084394693375, (75.27555823326111, 33.44489149749279)
0.03558797016739845, (264.86098766326904, 818.528026342392)
0.03471943736076355, (498.9954948425293, 668.6698824167252)
0.03469453379511833, (516.4052486419678, 699.7066646814346)
0.03456134721636772, (506.74242973327637, 696.4476764202118)
0.03439229354262352, (447.51524925231934, 510.7214689254761)
0.034267932176589966, (482.3046684265137, 673.1474012136459)
0.03407924622297287, (267.6427364349365, 817.1750098466873)
0.03254743665456772, (515.1478290557861, 705.0056308507919)
0.0324004665017128, (467.48127937316895, 501.34546011686325)
0.032267626374959946, (492.92635917663574, 691.301703453064)
0.03171870484948158, (449.00145530700684, 516.3028761744499)
0.03156952187418938, (447.76740074157715, 507.07201212644577)
0.03150668740272522, (271.5487480163574, 823.6868858337402)
0.031458836048841476, (265.17581939697266, 751.9349932670593)
0.03134280443191528, (450.91404914855957, 516.122841835022)
0.030714306980371475, (451.01170539855957, 518.6310186982155)
0.030697248876094818, (445.4871654510498, 524.7899889945984)
0.03069474920630455, (513.7501239776611, 701.8123775720596)
0.03051495924592018, (454.08010482788086, 670.1916575431824)
0.030418328940868378, (499.70836639404297, 689.3347948789597)
0.030341584235429764, (447.6271152496338, 496.5239807963371)
0.030175216495990753, (505.21373748779297, 694.707652926445)
0.029614316299557686, (24.607014656066895, 33.51908754557371)
0.029531389474868774, (447.6719379425049, 522.0206201076508)
0.029524557292461395, (506.61139488220215, 698.8800764083862)
0.02939031831920147, (447.63503074645996, 523.9738538861275)
0.029313813894987106, (262.3879671096802, 818.4879958629608)
0.02921357937157154, (264.21401500701904, 816.3373857736588)
0.029213039204478264, (505.05266189575195, 682.5272142887115)
0.028801042586565018, (502.5825500488281, 682.6663613319397)
0.028448456898331642, (52.05843448638916, 11.91331958398223)
0.028338421136140823, (472.3877429962158, 692.184567451477)
0.027847079560160637, (465.9651756286621, 497.9177474975586)
0.027696119621396065, (498.3257293701172, 690.5108273029327)
0.027416324242949486, (480.772066116333, 509.429594874382)
0.026819678023457527, (436.2287998199463, 725.0983268022537)
0.026763183996081352, (491.37678146362305, 684.6277862787247)
0.026465987786650658, (444.562292098999, 521.2760463356972)
0.026435652747750282, (481.1154842376709, 677.7803808450699)
0.026425769552588463, (266.5250062942505, 753.8940191268921)
0.026381341740489006, (506.5208911895752, 690.1608347892761)
0.026376724243164062, (514.8231506347656, 696.5175926685333)
0.026208769530057907, (451.23658180236816, 503.4766376018524)
0.026031972840428352, (462.45832443237305, 517.9652377963066)
0.025982676073908806, (263.40322494506836, 820.518171787262)
0.025766052305698395, (503.96695137023926, 689.435076713562)
0.025552282109856606, (448.1341361999512, 524.6683210134506)
0.02547646313905716, (442.9448127746582, 509.89703983068466)
0.0253510270267725, (494.5826530456543, 685.8626306056976)
0.025248955935239792, (523.272705078125, 511.21458411216736)
0.025125199928879738, (505.39965629577637, 718.691873550415)
0.024802491068840027, (483.8020324707031, 502.91161835193634)
0.024590374901890755, (27.180621027946472, 25.66888090223074)
0.024538280442357063, (462.21580505371094, 517.3087105154991)
0.0245303213596344, (58.02052021026611, 18.98883320391178)
0.024384871125221252, (476.3543128967285, 704.2691111564636)
