0.4341101050376892, (400.11229515075684, 515.6487035155296)
0.08395814895629883, (449.91488456726074, 901.9798798561096)
0.0706811249256134, (451.2551784515381, 901.9754776954651)
0.06625203043222427, (397.91955947875977, 516.1204569339752)
0.05359264835715294, (451.21307373046875, 905.5805721282959)
0.050741422921419144, (453.9660930633545, 903.702706694603)
0.04941471666097641, (387.3213291168213, 516.359274148941)
0.045808788388967514, (176.15935802459717, 195.79405638575554)
0.045589689165353775, (397.7491855621338, 518.4399141073227)
0.043827299028635025, (453.6129951477051, 904.0725569725037)
0.043043993413448334, (448.0339527130127, 898.8745682239532)
0.042798347771167755, (450.58465003967285, 899.2829374074936)
0.040006041526794434, (451.0099411010742, 905.5304287672043)
0.03864412009716034, (454.0147304534912, 903.3488830327988)
0.03736560419201851, (450.5356788635254, 901.938472032547)
0.03623576462268829, (455.2290439605713, 903.1039440631866)
0.036077771335840225, (174.24280643463135, 196.6781856417656)
0.035976018756628036, (448.19464683532715, 902.7444113492966)
0.03537113964557648, (175.50207376480103, 199.90498659014702)
0.03480688855051994, (452.89502143859863, 895.2254521846771)
0.034285563975572586, (439.8775577545166, 899.4720239639282)
0.03415621817111969, (442.4081802368164, 901.6638872623444)
0.033338237553834915, (450.2155303955078, 904.4155128002167)
0.03295454382896423, (450.6503105163574, 903.3428300619125)
0.032551348209381104, (173.6905813217163, 200.16662281751633)
0.030718110501766205, (445.71380615234375, 897.4042465686798)
0.030705705285072327, (459.6621513366699, 900.8867683410645)
0.030442673712968826, (175.36166906356812, 199.55068144202232)
0.03026491403579712, (454.75053787231445, 897.9796915054321)
0.030181266367435455, (400.7350444793701, 517.4622905254364)
0.029789822176098824, (390.2273416519165, 512.9226999282837)
0.029043318703770638, (450.58226585388184, 899.6941267251968)
0.029023287817835808, (397.38855361938477, 523.6408261656761)
0.028897061944007874, (395.73633670806885, 519.8717168569565)
0.02888599969446659, (459.92722511291504, 885.7648650407791)
0.028569774702191353, (399.48840141296387, 517.2997888922691)
0.027770796790719032, (170.1066017150879, 196.48626175522804)
0.027408253401517868, (457.24401473999023, 903.7932261228561)
0.027197018265724182, (395.91588973999023, 519.4125508666039)
0.026986077427864075, (448.4121799468994, 903.0875735282898)
0.026912054046988487, (447.17183113098145, 896.8702094554901)
0.025306224822998047, (174.3448257446289, 200.44958201050758)
0.025184473022818565, (456.4025402069092, 886.0689580440521)
0.024867258965969086, (459.73072052001953, 887.6143915653229)
0.024718407541513443, (460.0665092468262, 907.880219578743)
0.024364249780774117, (176.12532377243042, 200.86623963713646)
0.024189144372940063, (439.8547649383545, 899.6488670110703)
0.024033837020397186, (398.4002113342285, 517.9867666959763)
0.02390039525926113, (457.8596591949463, 898.3377797603607)
0.02341591939330101, (454.7809600830078, 906.8779714107513)
0.023234879598021507, (436.8196964263916, 905.4158350229263)
0.023226894438266754, (424.53575134277344, 898.6578993797302)
0.022739628329873085, (455.81188201904297, 904.5914616584778)
0.022675486281514168, (443.71256828308105, 891.7658354043961)
0.022482462227344513, (458.4446907043457, 905.7168327569962)
0.021976320073008537, (454.4203758239746, 903.624018073082)
0.021693460643291473, (397.66056537628174, 516.7632411718369)
0.021586066111922264, (174.48890209197998, 209.08190950751305)
0.021143585443496704, (429.67529296875, 908.3744308948517)
0.02109440602362156, (245.133638381958, 583.727739572525)
0.020661672577261925, (175.60667991638184, 199.7344716489315)
0.020145036280155182, (457.8774929046631, 909.3927056789398)
0.02001778595149517, (484.49254035949707, 886.86354804039)
0.01993529498577118, (448.8694667816162, 890.6149455308914)
0.019823448732495308, (158.9831829071045, 188.88605177402496)
0.019162921234965324, (423.89769554138184, 885.8254635334015)
0.019110234454274178, (450.24728775024414, 905.5343494415283)
0.018998172134160995, (392.0833110809326, 511.7260000705719)
0.018887721002101898, (460.15758514404297, 891.4299643039703)
0.01868235133588314, (457.91687965393066, 887.6083385944366)
0.018542025238275528, (399.2746114730835, 517.5354764461517)
0.018429165706038475, (180.21838665008545, 201.73226156830788)
0.018332624807953835, (244.8261260986328, 583.8509312868118)
0.018295280635356903, (400.4265308380127, 522.0971466302872)
0.01825162023305893, (410.2034091949463, 530.9080711603165)
0.018234271556138992, (243.86906623840332, 583.6055108308792)
0.017857098951935768, (399.74677562713623, 520.6262403130531)
0.017840499058365822, (243.7734842300415, 581.4278169870377)
0.017659999430179596, (464.03064727783203, 871.9222021102905)
0.017478518187999725, (513.641881942749, 937.7924884557724)
0.01746976748108864, (475.49214363098145, 870.1424911022186)
0.017343292012810707, (479.4407367706299, 911.4758906364441)
0.017191726714372635, (424.7619152069092, 919.2764505147934)
0.017125876620411873, (456.2349796295166, 917.827520608902)
0.016818644478917122, (459.022855758667, 907.4490141868591)
0.01667528785765171, (513.6032104492188, 938.3252874612808)
0.016594858840107918, (488.2953643798828, 876.5961961746216)
0.016535643488168716, (399.75743293762207, 520.3622138500214)
0.01651344820857048, (514.8987293243408, 935.675186753273)
0.01636531576514244, (433.0209255218506, 886.5801589488983)
0.016283998265862465, (443.94664764404297, 913.5094825029373)
0.01621854491531849, (512.2112274169922, 938.3019697666168)
0.016183311119675636, (67.38228797912598, 297.4177113175392)
0.01614098809659481, (441.5597915649414, 909.2033439874649)
0.016032202169299126, (177.67964601516724, 201.71890032291412)
0.016014540567994118, (387.7228260040283, 921.934117436409)
0.015846721827983856, (468.7008857727051, 876.240102648735)
0.01581689901649952, (71.13063335418701, 296.7655037045479)
0.01580163836479187, (397.4332332611084, 516.8668982982635)
0.015797138214111328, (241.30167961120605, 641.764793753624)
0.015790533274412155, (453.79204750061035, 897.4100244045258)
0.01575733907520771, (363.20810317993164, 532.0448947548866)
0.015519361943006516, (176.52772665023804, 201.27969881892204)
0.015384593978524208, (454.9983501434326, 897.0165125131607)
0.01533456053584814, (458.30650329589844, 914.6697957515717)
0.015301797538995743, (448.779296875, 910.837508559227)
0.015108751133084297, (513.6579990386963, 937.6817466020584)
0.015082499012351036, (399.6307373046875, 518.6652840971947)
0.015080885030329227, (66.67463183403015, 297.1574335694313)
0.015049249865114689, (455.7239532470703, 917.3077217340469)
0.015046373941004276, (493.86773109436035, 881.9481229782104)
0.014946973882615566, (178.5184383392334, 201.6329894065857)
0.014859160408377647, (173.4483242034912, 191.37970381975174)
0.014846120029687881, (176.58374309539795, 200.32866016030312)
0.014769468456506729, (453.6766529083252, 908.515575170517)
0.014728551730513573, (419.57664489746094, 894.0211173295975)
0.01469302736222744, (133.99243354797363, 386.6880952715874)
0.0145339947193861, (458.13636779785156, 912.9052171707153)
0.014501494355499744, (452.11334228515625, 907.0556398630142)
0.014485404826700687, (454.8609256744385, 922.5354250669479)
0.01438029482960701, (400.07572174072266, 520.1670055389404)
0.014373268000781536, (12.82632052898407, 151.64721190929413)
0.014210529625415802, (26.45992934703827, 157.85781797766685)
0.014167296700179577, (177.12724208831787, 203.21450001001358)
0.014058656059205532, (450.41441917419434, 888.0685707330704)
0.013988537713885307, (516.138744354248, 935.3913161754608)
0.013987754471600056, (178.33706140518188, 202.47098195552826)
0.013939532451331615, (36.85271739959717, 177.09833806753159)
0.013766084797680378, (232.9479694366455, 614.5589594841003)
0.013671674765646458, (235.76836585998535, 583.4678745269775)
0.013656564988195896, (399.7891902923584, 524.1103097200394)
0.013623116537928581, (258.55491161346436, 670.1757882833481)
0.01361010316759348, (277.7296304702759, 534.9269686937332)
0.013599071651697159, (172.80919551849365, 189.31328490376472)
0.013588061556220055, (231.63387775421143, 641.0100295543671)
0.013576778583228588, (21.95448875427246, 162.65182250738144)
0.013536197133362293, (511.68622970581055, 938.6041368246078)
0.013521979562938213, (173.91773462295532, 203.79931673407555)
0.013490773737430573, (513.6176109313965, 936.471840262413)
0.013455597683787346, (397.9321002960205, 516.4153673052788)
0.01337261963635683, (462.53061294555664, 915.6833244562149)
0.0133444145321846, (173.2845902442932, 196.43436440825462)
0.013308055698871613, (315.6355381011963, 552.470335483551)
0.013300331309437752, (167.92399883270264, 189.84120026230812)
0.013216409832239151, (37.97779381275177, 725.1332559585571)
0.013206468895077705, (20.209625363349915, 155.63617131114006)
0.013069364242255688, (230.60150146484375, 649.5654911994934)
0.012971747666597366, (456.5669059753418, 916.5132005214691)
0.012645550072193146, (402.7233600616455, 521.412094771862)
0.012621061876416206, (63.67931365966797, 297.32206749916077)
0.012617467902600765, (187.8197431564331, 175.73918816447258)
0.01259978860616684, (385.05518436431885, 509.21807539463043)
0.01258593238890171, (62.41856813430786, 789.7492016553879)
0.012573872692883015, (277.3016929626465, 543.0820400714874)
0.012543379329144955, (57.580435276031494, 791.3973981142044)
0.012503109872341156, (398.787260055542, 519.035787820816)
0.012485001236200333, (512.7999782562256, 935.1293876171112)
0.01246334332972765, (235.91790199279785, 640.8223186731339)
0.01245883759111166, (174.06843900680542, 200.90974536538124)
0.012442742474377155, (240.51480293273926, 649.7256197929382)
0.012442362494766712, (458.9378833770752, 917.7712554931641)
0.01242399588227272, (235.1304054260254, 646.0828318595886)
0.01235271617770195, (269.38648223876953, 578.7314248085022)
0.012348388321697712, (269.3341255187988, 534.901553094387)
0.012329258024692535, (402.329683303833, 523.0540319085121)
0.012288065627217293, (70.67158818244934, 297.99250280857086)
0.012287793681025505, (271.71099185943604, 536.8302497267723)
0.012286229990422726, (88.2869005203247, 223.62154108285904)
0.012286121025681496, (95.32685875892639, 221.66252800822258)
0.01223487127572298, (277.2388219833374, 989.2785773277283)
0.012212520465254784, (251.29930973052979, 594.6768072843552)
0.012211289256811142, (465.6336784362793, 876.8749767541885)
0.012203424237668514, (397.1774101257324, 518.4019454717636)
0.012183562852442265, (273.9854574203491, 522.8958980441093)
0.012174303643405437, (247.0853567123413, 585.4651485681534)
0.012093210592865944, (31.62533938884735, 160.85268008708954)
0.012011016719043255, (27.0037442445755, 295.0661665201187)
0.012001287192106247, (132.3768973350525, 388.5864582657814)
0.011954635381698608, (225.72567462921143, 262.1927395761013)
0.011884136125445366, (202.5658130645752, 303.7262138724327)
