0.671308159828186, (159.62245719134808, 589.7777835130692)
0.09846870601177216, (165.5159517377615, 597.1147248744965)
0.08194570243358612, (160.3134982585907, 590.1636353731155)
0.06718076020479202, (183.24793937802315, 597.7031092643738)
0.06595814973115921, (157.96016159653664, 594.7567412853241)
0.06380300223827362, (159.7456758916378, 604.2911328077316)
0.05869029089808464, (235.09202527999878, 617.9011838436127)
0.05450918525457382, (198.8847019970417, 641.7448439598083)
0.05127870664000511, (178.35796463489532, 589.9859529733658)
0.050126686692237854, (157.22007815539837, 586.9648361206055)
0.04814457148313522, (230.88877055048943, 616.9011050462723)
0.04751265048980713, (203.05315586924553, 597.894526720047)
0.04750989004969597, (149.70185688138008, 600.5927109718323)
0.047332897782325745, (233.0893384218216, 615.1904554367065)
0.045661136507987976, (157.74865183234215, 590.3412383794785)
0.04341191053390503, (154.4730290621519, 591.257199883461)
0.04268036410212517, (195.3230761885643, 590.9141410589218)
0.03764092177152634, (157.61280804872513, 589.8842897415161)
0.036756936460733414, (95.97729915380478, 602.1334190368652)
0.03490346297621727, (160.98073655366898, 642.4281034469604)
0.03418014571070671, (134.06948927044868, 612.7137787342072)
0.032284926623106, (151.60919530689716, 594.849830031395)
0.02977098897099495, (206.48791807889938, 642.0265316963196)
0.029634714126586914, (244.15178507566452, 622.0836274623871)
0.029484009370207787, (167.9215953350067, 592.9793218374252)
0.028921028599143028, (285.07526898384094, 602.1780778169632)
0.028820255771279335, (158.77379803359509, 593.040018081665)
0.02873978763818741, (252.48273420333862, 553.4501881599426)
0.028128966689109802, (165.89061561226845, 590.2739524841309)
0.028036171570420265, (195.4817613363266, 619.6749114990234)
0.027920236811041832, (283.958429813385, 604.0924905538559)
0.02729935571551323, (164.5367312580347, 590.610024690628)
0.027067581191658974, (186.30065283179283, 597.9974602460861)
0.026868527755141258, (233.90313333272934, 616.1043130159378)
0.026830296963453293, (205.82133480906487, 701.5641088485718)
0.026279326528310776, (246.80208060145378, 573.381183385849)
0.02625320293009281, (162.10930278897285, 588.2106374502182)
0.025760237127542496, (234.9177463054657, 620.0582624673843)
0.025699477642774582, (428.6285729408264, 900.444860458374)
0.025429628789424896, (276.69764402508736, 538.1821650266647)
0.025429174304008484, (169.83501915633678, 588.051136136055)
0.025175565853714943, (250.83524006605148, 669.2229745388031)
0.02515256218612194, (166.15718975663185, 587.407454252243)
0.02503341995179653, (175.26497769355774, 692.9047515392303)
0.02439003996551037, (285.2028932571411, 596.9309688806534)
0.024343853816390038, (427.7307657599449, 898.3788063526154)
0.024341149255633354, (237.65465307235718, 619.8542611598969)
0.024228675290942192, (154.89512944221497, 578.8969595432281)
0.024123074486851692, (265.1985913515091, 602.6207356452942)
0.02412302978336811, (223.83091580867767, 608.6193823814392)
0.02411108836531639, (324.3728534579277, 831.2651152610779)
0.02396727167069912, (269.41678488254547, 598.0246127843857)
0.02384815737605095, (243.6340827047825, 572.1798026561737)
0.023758376017212868, (395.1457109451294, 832.5519232749939)
0.023657437413930893, (232.69053369760513, 622.2314579486847)
0.023613983765244484, (153.55727207660675, 593.5031991004944)
0.023600129410624504, (152.83795927464962, 590.2171862125397)
0.023445473983883858, (366.02164047956467, 801.3101491928101)
0.023325787857174873, (438.19828045368195, 802.2816066741943)
0.023270027711987495, (282.54909017682076, 603.3502814769745)
0.023228928446769714, (264.13713350892067, 542.0018999576569)
0.02290327101945877, (174.56713281571865, 594.4574679136276)
0.022898662835359573, (178.72484216094017, 591.5425397157669)
0.022773083299398422, (148.29860264062881, 652.3356041908264)
0.02273586206138134, (428.6645781993866, 900.545610666275)
0.022673388943076134, (509.0363869071007, 875.7571692466736)
0.022525358945131302, (517.8134293556213, 877.9948718547821)
0.022405508905649185, (184.50229158997536, 592.0412889719009)
0.02236959896981716, (428.91568529605865, 899.8589372634888)
0.022255251184105873, (519.2128168344498, 878.0331394672394)
0.022020895034074783, (431.0100756883621, 897.1821892261505)
0.021989896893501282, (501.2699850201607, 867.8052070140839)
0.021924089640378952, (308.2282138466835, 834.3506598472595)
0.02187780849635601, (138.1829632818699, 608.2952191829681)
0.021792767569422722, (517.323047876358, 875.9823288917542)
0.02175617218017578, (251.01490715146065, 584.4007869958878)
0.021751508116722107, (173.28304034471512, 693.3154535293579)
0.0217279102653265, (203.07430684566498, 600.9703059196472)
0.02168932370841503, (179.81617760658264, 597.4093537330627)
0.021661389619112015, (157.92668135464191, 590.7144269943237)
0.021590599790215492, (273.6749772131443, 532.9446626901627)
0.02156650274991989, (210.91138806939125, 644.0248235464096)
0.02156483381986618, (158.65581953525543, 579.0820652246475)
0.021533431485295296, (279.84514597058296, 605.1871268749237)
0.021425670012831688, (324.7531061768532, 832.5562105178833)
0.02140013501048088, (265.26109343767166, 553.5752327442169)
0.021364355459809303, (430.5579392313957, 900.4669318199158)
0.021284429356455803, (277.5352100133896, 555.6008359193802)
0.02123783342540264, (164.6658134907484, 585.350331902504)
0.02121506817638874, (158.4462959766388, 581.4990381002426)
0.021107573062181473, (169.756870418787, 589.9278370141983)
0.02099562995135784, (163.3020826280117, 592.7125997543335)
0.02094629965722561, (423.615051984787, 818.3305034637451)
0.0209162849932909, (217.87819430232048, 627.7843505144119)
0.020889414474368095, (212.355232745409, 607.8164373636246)
0.02088511362671852, (158.83825463056564, 574.5215502977371)
0.020761718973517418, (159.95395278930664, 589.3263130187988)
0.02075294218957424, (193.5601074397564, 600.8889276981354)
0.02068338170647621, (260.40025675296783, 545.8911834955215)
0.020677240565419197, (167.40915429592133, 659.8581275939941)
0.020500054582953453, (184.5359091758728, 600.5324116945267)
0.020492492243647575, (170.41387130320072, 679.1248383522034)
0.020459551364183426, (168.8470614850521, 591.1445803642273)
0.020399900153279305, (182.2456239759922, 609.0126575231552)
0.02037612907588482, (266.6806599199772, 533.5750858783722)
0.020337512716650963, (199.44812935590744, 583.5756912231445)
0.020260239019989967, (141.21940675377846, 647.151414513588)
0.020217299461364746, (158.89739707112312, 576.0649577379227)
0.0202084518969059, (183.0881977379322, 593.2846291065216)
0.0202061478048563, (456.3836406469345, 769.2816660404205)
0.020162183791399002, (161.98550301790237, 682.4206960201263)
0.020157290622591972, (272.7849669456482, 849.2164363861084)
0.020042134448885918, (219.00021028518677, 654.1435503959656)
0.020003587007522583, (441.3378798365593, 779.1795601844788)
0.01994248852133751, (165.4094678759575, 580.9145042896271)
0.01993395760655403, (176.89379304647446, 604.9920573234558)
0.019870012998580933, (204.83522599935532, 573.9725053310394)
0.019837068393826485, (158.1130994260311, 667.2832353115082)
0.019830569624900818, (269.8443684577942, 533.9713382720947)
0.019779499620199203, (268.62048548460007, 530.0377929210663)
0.019769953563809395, (142.95899532735348, 598.8013579845428)
0.019696902483701706, (372.13336408138275, 784.9385182857513)
0.01968499645590782, (128.7510223686695, 572.7550871372223)
0.01967645063996315, (180.42680904269218, 602.3744176626205)
0.019655581563711166, (444.9576761126518, 792.7231986522675)
0.019529499113559723, (287.52937388420105, 604.5529721975327)
0.01950552873313427, (426.5142782330513, 901.0600798130035)
0.019494470208883286, (220.95419284701347, 654.9389927387238)
0.019451018422842026, (195.84437063336372, 592.4738638401031)
0.01943543553352356, (259.0632868409157, 710.4121842384338)
0.01943271793425083, (183.57221913337708, 596.5384479761124)
0.019427353516221046, (514.1951966881752, 873.1468734741211)
0.019399559125304222, (411.69101470708847, 803.3472247123718)
0.019362859427928925, (274.7061559855938, 603.7195004224777)
0.01934693567454815, (239.83068919181824, 560.2642446756363)
0.01932343654334545, (439.5518584251404, 786.5142388343811)
0.01931951940059662, (188.09865486621857, 601.9112763404846)
0.019311679527163506, (427.08431923389435, 901.2656292915344)
0.01921381987631321, (201.082839936018, 578.5375853776932)
0.019186491146683693, (427.072909116745, 902.3572089672089)
0.019103558734059334, (247.09339779615402, 572.7413917779922)
0.01908688433468342, (153.7509693801403, 660.3857760429382)
0.01907431334257126, (325.4673795104027, 832.0854871273041)
0.019042272120714188, (228.93227353692055, 579.4111905097961)
0.019041385501623154, (143.7675183415413, 651.87373316288)
0.019009917974472046, (186.81214302778244, 597.0624443292618)
0.01900351792573929, (159.8295085579157, 605.1391732692719)
0.018986692652106285, (150.23006078600883, 619.7129409313202)
0.018955456092953682, (79.17575374245644, 557.3050943613052)
0.01891971006989479, (508.0874454975128, 875.0448517799377)
0.01882028393447399, (319.9721403121948, 828.69189620018)
0.018814926967024803, (144.19070690870285, 591.2802239656448)
0.018787551671266556, (135.44440838694572, 635.1495559215546)
0.018718799576163292, (381.6164392232895, 850.0375227928162)
