0.25775909423828125, (75.7199764251709, 298.99989634752274)
0.22044813632965088, (78.239905834198, 299.73986729979515)
0.20119315385818481, (71.09428644180298, 294.86316807568073)
0.1871432363986969, (80.08123636245728, 295.3746637701988)
0.17514540255069733, (70.94520926475525, 297.30742424726486)
0.14600244164466858, (88.13031911849976, 293.99118684232235)
0.1435527503490448, (94.74138021469116, 301.7652963101864)
0.12571704387664795, (99.14364814758301, 292.0851603895426)
0.11015810817480087, (78.5765528678894, 297.4866870045662)
0.10425741970539093, (90.14668464660645, 294.8689775168896)
0.08930578082799911, (96.12268209457397, 299.36484932899475)
0.08083508163690567, (76.6019880771637, 311.299913674593)
0.07794962078332901, (97.17777967453003, 295.1945887506008)
0.07715793699026108, (59.57145690917969, 304.0225026011467)
0.07160872966051102, (110.8060359954834, 289.40766133368015)
0.0698385238647461, (76.66786909103394, 290.47880575060844)
0.06574421375989914, (32.15388059616089, 286.93414606153965)
0.06449369341135025, (80.66173195838928, 316.5572990477085)
0.06308268010616302, (95.88478207588196, 286.50740817189217)
0.06182027608156204, (32.17390775680542, 317.35554099082947)
0.055795904248952866, (73.57275485992432, 274.504007846117)
0.055551353842020035, (108.19476842880249, 275.80030784010887)
0.05355193838477135, (80.66893815994263, 291.6458147764206)
0.05329917371273041, (72.87492752075195, 300.7770909368992)
0.05197155475616455, (79.45902943611145, 299.9891611933708)
0.0506770946085453, (117.36812591552734, 289.4020991027355)
0.05032206326723099, (86.3070011138916, 290.85396498441696)
0.04988573491573334, (60.663557052612305, 307.7471137046814)
0.04961797595024109, (44.00275945663452, 308.38738828897476)
0.048972345888614655, (57.513999938964844, 307.6930099725723)
0.04820378124713898, (88.40905427932739, 296.58055543899536)
0.04723652824759483, (93.97889971733093, 287.59953014552593)
0.046671368181705475, (76.58118009567261, 271.7331339418888)
0.044522300362586975, (71.36677503585815, 300.9532105922699)
0.04394214227795601, (71.31500244140625, 290.7678298652172)
0.04376102238893509, (92.96860694885254, 279.3191870301962)
0.04338819533586502, (121.45843505859375, 285.24211540818214)
0.042932525277137756, (62.67627477645874, 300.07045805454254)
0.042378686368465424, (110.66973209381104, 293.5618709027767)
0.040673598647117615, (111.98546886444092, 288.22308272123337)
0.04043825715780258, (44.323426485061646, 318.66437807679176)
0.039755284786224365, (101.8661379814148, 285.6230664253235)
0.038755837827920914, (124.36444759368896, 267.37075567245483)
0.03673016279935837, (63.551825284957886, 293.4098895639181)
0.03479345887899399, (142.46411323547363, 275.49094185233116)
0.03420934081077576, (73.5999345779419, 295.2610883116722)
0.03405456244945526, (60.544198751449585, 298.5120092332363)
0.033064886927604675, (96.33821249008179, 316.76852256059647)
0.03266558423638344, (89.02959823608398, 294.9393264949322)
0.032258473336696625, (81.33517503738403, 275.4124702513218)
0.03172066807746887, (98.95972013473511, 296.9893705844879)
0.03139188140630722, (168.67477893829346, 269.43289540708065)
0.030771687626838684, (54.68522310256958, 317.30415657162666)
0.030715299770236015, (82.42052793502808, 323.49408969283104)
0.030679460614919662, (71.93182706832886, 284.453232139349)
0.02975553460419178, (122.0974326133728, 305.22684037685394)
0.029483815655112267, (114.51983451843262, 269.1466435790062)
0.02900870144367218, (81.26341104507446, 307.59974107146263)
0.0289155263453722, (127.6190996170044, 282.2400292754173)
0.028863245621323586, (118.84946823120117, 280.0397166609764)
0.028424542397260666, (80.87917566299438, 318.4249019622803)
0.028250424191355705, (99.68059062957764, 293.0749726295471)
0.028045697137713432, (120.96009254455566, 295.0196521729231)
0.027439190074801445, (57.8892707824707, 315.31344294548035)
0.02731216698884964, (85.47769784927368, 370.1658336818218)
0.027111278846859932, (83.30663442611694, 279.64361518621445)
0.02686656080186367, (81.37311339378357, 280.2694456279278)
0.026818444952368736, (100.48272609710693, 304.31187987327576)
0.02592410519719124, (75.69122314453125, 341.58366546034813)
0.025675244629383087, (94.07402873039246, 316.0724490880966)
0.025613082572817802, (80.68987131118774, 292.1353970468044)
0.02538413554430008, (139.53001499176025, 289.4894526153803)
0.02462923340499401, (22.084835171699524, 285.6568459421396)
0.02304765023291111, (275.45785903930664, 205.89104622602463)
0.023033395409584045, (277.26197242736816, 204.79625791311264)
0.022977633401751518, (59.37255620956421, 315.4471130669117)
0.02211735025048256, (273.6349105834961, 204.67849753797054)
0.02199568785727024, (30.389195680618286, 365.996915102005)
0.021969925612211227, (517.0880317687988, 553.641689568758)
0.021950557827949524, (69.09200549125671, 291.1775279045105)
0.021796299144625664, (70.67030668258667, 315.5109639465809)
0.02171843685209751, (22.635766863822937, 294.8649162054062)
0.02146051451563835, (275.53234100341797, 206.01763553917408)
0.020892582833766937, (45.646196603775024, 307.6024957001209)
0.020867466926574707, (143.7854766845703, 292.76950903236866)
0.020863791927695274, (86.58221364021301, 271.72921389341354)
0.020683053880929947, (70.86231708526611, 337.4198676645756)
0.020498666912317276, (517.1155452728271, 554.6036553382874)
0.020485762506723404, (54.32090163230896, 264.40257266163826)
0.020251652225852013, (54.42390441894531, 297.1982632577419)
0.02000400237739086, (46.73296809196472, 304.54235047101974)
0.019759560003876686, (106.70605897903442, 250.3112167865038)
0.019712911918759346, (136.8140697479248, 259.98707950115204)
0.019676772877573967, (322.5046157836914, 259.2504635453224)
0.019651053473353386, (176.1169672012329, 244.54302437603474)
0.019604232162237167, (72.17574715614319, 314.555566906929)
0.01956961303949356, (88.99564743041992, 305.6673337519169)
0.019496988505125046, (90.03886580467224, 276.05285078287125)
0.019489817321300507, (502.1355628967285, 546.9508731365204)
0.019364871084690094, (55.828672647476196, 277.8389625996351)
0.019282663241028786, (72.16359972953796, 273.6556528508663)
0.019146550446748734, (76.40644311904907, 274.89154525101185)
0.01893625035881996, (74.2037296295166, 316.55857041478157)
0.018820343539118767, (495.1206684112549, 550.8479310572147)
0.018816038966178894, (501.68938636779785, 553.3492398262024)
0.018786834552884102, (87.70188093185425, 283.3562542498112)
0.018717201426625252, (81.8529486656189, 268.47456716001034)
0.01865885965526104, (131.38619661331177, 331.9121289253235)
0.018596956506371498, (22.547701001167297, 336.2888453900814)
0.018565448001027107, (68.87518763542175, 276.6518235951662)
0.018529793247580528, (101.44110918045044, 269.77660596370697)
0.01834588684141636, (432.36541748046875, 330.2950559556484)
0.01829749159514904, (95.20711898803711, 280.23857966065407)
0.018166961148381233, (317.022705078125, 258.01042154431343)
0.01799657754600048, (458.7578773498535, 353.18859815597534)
0.017958875745534897, (459.89646911621094, 352.8831875324249)
0.0178487878292799, (107.78747797012329, 249.61968138813972)
0.017816618084907532, (82.06847906112671, 270.9804493188858)
0.01781342923641205, (90.15151858329773, 247.292338013649)
0.01780557446181774, (494.01164054870605, 541.8587301671505)
0.01778935268521309, (515.2538776397705, 553.5618406534195)
0.01774474047124386, (377.27086544036865, 279.1154681146145)
0.01768178679049015, (62.30335235595703, 284.71681125462055)
0.017487620934844017, (122.6170539855957, 259.20162186026573)
0.01748289354145527, (52.15630531311035, 288.4254066646099)
0.017476225271821022, (67.97907948493958, 297.0091474056244)
0.017461422830820084, (52.307116985321045, 315.604762583971)
0.017390146851539612, (515.1427745819092, 556.994496434927)
0.01738976314663887, (64.74536657333374, 284.432854950428)
0.0173885989934206, (66.92250967025757, 317.27074787020683)
0.01736985146999359, (50.717949867248535, 311.5174587070942)
0.017353583127260208, (506.83321952819824, 553.0795334279537)
0.01730138435959816, (514.7617816925049, 554.9314561486244)
0.017293531447649002, (106.08270168304443, 266.547457203269)
0.017248570919036865, (77.02482342720032, 244.79823365807533)
0.017204301431775093, (57.08829164505005, 329.2710404098034)
0.017132282257080078, (62.49735355377197, 251.31273619830608)
0.017125995829701424, (482.3984622955322, 544.2311364412308)
0.017065390944480896, (468.6668395996094, 353.28271463513374)
0.017049560323357582, (52.76154279708862, 306.2697145342827)
