0.36235058307647705, (27.17772625386715, 849.8488841056824)
0.31933388113975525, (23.32644526846707, 851.0995681285858)
0.29787880182266235, (22.828379841521382, 849.3691098690033)
0.1548113375902176, (22.892952784895897, 849.1446647644043)
0.13781118392944336, (24.014311581850052, 851.1060783863068)
0.11978019773960114, (26.08720473945141, 848.8824284076691)
0.057737477123737335, (64.89208281040192, 499.2696797847748)
0.05258069559931755, (73.34921598434448, 511.87679386138916)
0.05214682221412659, (31.63340700790286, 851.1248152256012)
0.04848329722881317, (51.37986287474632, 516.054275393486)
0.04575800895690918, (48.65591041743755, 521.1023451089859)
0.04351702332496643, (31.01259434595704, 850.905927658081)
0.04273559898138046, (68.77807542681694, 498.8459175825119)
0.042396415024995804, (19.09960280172527, 699.6471555233002)
0.04202759638428688, (21.087219510227442, 849.8065674304962)
0.04117707535624504, (26.50152798742056, 850.0945272445679)
0.040184132754802704, (26.913066767156124, 852.0977811813354)
0.03812522813677788, (19.666232243180275, 698.926025390625)
0.037279076874256134, (21.370368991047144, 850.7968411445618)
0.035545557737350464, (55.014420822262764, 508.9145075082779)
0.0354142002761364, (81.56645737588406, 586.0429995059967)
0.03537284955382347, (54.29967314004898, 487.63160169124603)
0.03536203131079674, (76.00637495517731, 501.0783008337021)
0.03520355746150017, (15.211983099579811, 845.3086144924164)
0.03394154831767082, (52.36816346645355, 521.9729729890823)
0.03266870230436325, (35.920483991503716, 850.6987903118134)
0.03248358890414238, (67.71902121603489, 502.3184652328491)
0.031741391867399216, (58.038038313388824, 506.32398068904877)
0.031721390783786774, (68.75047825276852, 504.19619822502136)
0.03150962293148041, (135.73272354900837, 717.9655122756958)
0.030337277799844742, (64.46897864341736, 513.8368974924088)
0.030081268399953842, (41.3932578638196, 474.26536774635315)
0.029825715348124504, (33.82400441914797, 852.0433173179626)
0.028116581961512566, (20.23543942719698, 851.6522254943848)
0.027503404766321182, (77.0558100938797, 511.4612488746643)
0.026790982112288475, (182.87836089730263, 652.4599342346191)
0.02660706453025341, (56.32075268775225, 486.34741365909576)
0.026454007253050804, (50.50269350409508, 504.38094663619995)
0.026090117171406746, (289.28370371460915, 693.6004757881165)
0.025487400591373444, (134.4933933019638, 640.8376951217651)
0.025464823469519615, (152.7830519527197, 593.618359208107)
0.025422997772693634, (103.02329957485199, 571.4553380012512)
0.025188295170664787, (139.87983740866184, 713.2413675785065)
0.02459099143743515, (36.35417476296425, 851.0638411045074)
0.02452247217297554, (74.2601702362299, 491.868390083313)
0.024266442283988, (21.663449741899967, 501.15193819999695)
0.02419211156666279, (156.70091688632965, 667.9714171886444)
0.023367848247289658, (93.86833928525448, 597.1907043457031)
0.023293811827898026, (112.29678258299828, 589.8468557596207)
0.022974727675318718, (130.6158722192049, 756.5542709827423)
0.02273687534034252, (289.94311079382896, 692.0325357913971)
0.022614730522036552, (34.19558186084032, 851.7278079986572)
0.02245938777923584, (20.824323520064354, 524.6815180778503)
0.022338202223181725, (51.88884116709232, 526.92886698246)
0.022299915552139282, (183.36490593850613, 691.9077293872833)
0.022241780534386635, (162.47463271021843, 748.6233479976654)
0.022098319604992867, (144.37942557036877, 733.9337453842163)
0.021938277408480644, (131.04238525032997, 579.5257948637009)
0.02181343175470829, (57.913665398955345, 518.4603316783905)
0.021739808842539787, (131.22086122632027, 713.0781347751617)
0.021705811843276024, (21.226525893434882, 538.6014811992645)
0.02139093726873398, (115.15224069356918, 690.8117036819458)
0.021149927750229836, (114.94281493127346, 544.4010887145996)
0.021071387454867363, (163.83462324738503, 726.5733432769775)
0.021041009575128555, (41.41978906467557, 539.430467247963)
0.0210251621901989, (57.93222289532423, 496.5555771589279)
0.02095290645956993, (43.15033607184887, 481.34753572940826)
0.020882781594991684, (134.23404961824417, 615.3374919891357)
0.02076883614063263, (204.84762400388718, 656.4599715471268)
0.020725645124912262, (24.721915274858475, 693.7221064567566)
0.020563965663313866, (146.69330179691315, 617.8755000829697)
0.02052239701151848, (140.99638104438782, 750.5256135463715)
0.020475244149565697, (201.43295466899872, 672.4012506008148)
0.020455794408917427, (189.51759070158005, 740.4172475337982)
0.02042245678603649, (180.90935371816158, 681.6023089885712)
0.02026199735701084, (69.40900780260563, 540.6832551956177)
0.020203731954097748, (19.520559553056955, 699.6339762210846)
0.02018807642161846, (32.317308969795704, 684.6399793624878)
0.020156966522336006, (193.5325801372528, 609.8174682855606)
0.0201319120824337, (124.9374920874834, 749.1779108047485)
0.020078007131814957, (97.47845016419888, 598.4761229753494)
0.019966604188084602, (119.56516720354557, 693.2089076042175)
0.019952714443206787, (100.35463146865368, 675.0413188934326)
0.019952574744820595, (102.87369206547737, 654.7382068634033)
0.01982729509472847, (187.36292980611324, 605.7294631004333)
0.01970522664487362, (142.82499477267265, 701.1096611022949)
0.01968865655362606, (288.37858840823174, 690.2383246421814)
0.01959720440208912, (175.83902269601822, 595.5507545471191)
0.019465241581201553, (177.48170144855976, 602.4607976675034)
0.019427284598350525, (82.33347430825233, 625.0137594938278)
0.019388020038604736, (14.538915250450373, 838.1048555374146)
0.019373804330825806, (13.04804626852274, 700.9448404312134)
0.019326142966747284, (184.8477168381214, 547.9208754301071)
0.01928841322660446, (88.48102889955044, 509.4577964544296)
0.019260499626398087, (208.1815831363201, 677.243691444397)
0.019151873886585236, (140.80298706889153, 749.154727935791)
0.019143151119351387, (28.51655201986432, 459.21849489212036)
0.018930239602923393, (154.19080033898354, 614.0157905817032)
0.0189182348549366, (143.54559265077114, 700.0211777687073)
0.01886921003460884, (83.58217611908913, 508.37800669670105)
0.018866728991270065, (95.72740778326988, 563.3436362743378)
0.01877136155962944, (26.590296272188425, 544.6909936666489)
0.018761662766337395, (157.24865272641182, 723.076779127121)
0.01865696907043457, (139.5697545260191, 979.7814016342163)
0.018642311915755272, (48.95580045878887, 604.8097701072693)
0.01860901340842247, (105.13282395899296, 634.3023490905762)
0.01859153062105179, (21.995200850069523, 492.2453101873398)
0.01854679174721241, (192.79412791132927, 691.5900764465332)
0.018366655334830284, (20.861548203974962, 420.53347170352936)
0.018210865557193756, (21.542457565665245, 529.7495552301407)
0.01820579543709755, (42.132736686617136, 554.0848191976547)
0.018168628215789795, (168.80183331668377, 720.8596394062042)
0.01813329942524433, (180.5807977169752, 625.4716608524323)
0.01811153069138527, (21.422967314720154, 411.38191509246826)
0.017910616472363472, (283.85109931230545, 686.1084394454956)
0.017891068011522293, (37.17329500243068, 852.973331451416)
0.01788373664021492, (183.15314009785652, 688.6418030261993)
0.01786494441330433, (32.379247918725014, 853.2250084877014)
0.01786384917795658, (40.815326012670994, 427.1395175457001)
0.017854783684015274, (203.60943004488945, 617.9740669727325)
0.0178438238799572, (53.34417302161455, 477.2863258123398)
0.017779741436243057, (113.60003747045994, 732.0333058834076)
0.017754917964339256, (148.97662200033665, 676.1251180171967)
0.017727047204971313, (144.64693702757359, 725.4122149944305)
0.017699245363473892, (156.6331671178341, 706.9508707523346)
0.01763242483139038, (58.34867246448994, 525.5421820878983)
0.017578110098838806, (48.53737644851208, 442.51857233047485)
0.01756829023361206, (76.13265480846167, 542.9275871515274)
0.017540672793984413, (199.767943918705, 704.9594464302063)
0.01750665344297886, (79.6928533911705, 586.1892818212509)
0.01743885688483715, (171.7238036543131, 594.7626957893372)
0.017309291288256645, (71.10639151185751, 482.75295746326447)
0.01727614738047123, (41.101951859891415, 592.5893018245697)
0.017236072570085526, (158.50090965628624, 764.9163794517517)
0.0172110665589571, (192.88032829761505, 701.1010072231293)
0.01710367389023304, (114.34404738247395, 676.6091794967651)
0.017095979303121567, (50.71619190275669, 590.1054797172546)
0.017091179266572, (281.53799936175346, 695.4462132453918)
0.017085999250411987, (12.930055130273104, 537.1138079166412)
0.01706576533615589, (11.820728611201048, 528.4957748651505)
0.017062390223145485, (156.91568657755852, 664.660315990448)
0.017060233280062675, (182.96494379639626, 549.053858757019)
0.017012575641274452, (56.531539745628834, 531.4272168874741)
0.016985541209578514, (67.11818359792233, 507.37225127220154)
0.0169311985373497, (260.393208861351, 802.9584352970123)
0.016925225034356117, (132.46036022901535, 718.5452427864075)
0.016847314313054085, (144.6811831742525, 573.9643675088882)
0.016781209036707878, (34.44297764450312, 545.7795166969299)
0.016777953132987022, (88.77088360488415, 517.1930147409439)
0.01677149534225464, (71.82174108922482, 501.32481729984283)
0.01675991714000702, (73.5075819119811, 476.47619569301605)
0.016671856865286827, (18.481795396655798, 683.0805344581604)
0.016665665432810783, (57.851962707936764, 483.16778790950775)
0.016665110364556313, (128.87458391487598, 716.9451484680176)
0.016664516180753708, (34.44358516484499, 846.1325590610504)
0.01666450873017311, (80.34111697226763, 511.4550561904907)
0.016637003049254417, (119.34152096509933, 591.556711435318)
0.01658318191766739, (71.28878824412823, 521.7783004045486)
0.01656646467745304, (137.39214286208153, 978.4830021858215)
0.016549794003367424, (25.84118712693453, 853.7308237552643)
0.016510862857103348, (139.59529288113117, 979.5088441371918)
0.016510838642716408, (185.86486339569092, 676.6967504024506)
0.016487332060933113, (43.162430226802826, 532.6061689853668)
0.01644246093928814, (212.10398197174072, 694.7265915870667)
0.016389911994338036, (73.84579636156559, 470.467346906662)
0.016368094831705093, (114.93060827255249, 562.4737229347229)
0.016342105343937874, (8.961908044293523, 851.7520229816437)
0.01628844439983368, (87.92582280933857, 688.9945478439331)
0.01627517119050026, (97.0999874919653, 596.3621549606323)
0.01623215340077877, (133.2370187342167, 748.3848502635956)
0.016178209334611893, (50.40483210235834, 668.3883118629456)
0.016172003000974655, (182.21428491175175, 684.6749918460846)
0.01615697331726551, (153.50272729992867, 744.3966822624207)
0.01614970527589321, (201.62279352545738, 625.0461122989655)
0.016103902831673622, (144.63420160114765, 742.9375905990601)
0.016079425811767578, (61.00813776254654, 508.2047703266144)
0.016060568392276764, (146.61210782825947, 730.8069956302643)
0.01605544611811638, (192.37694144248962, 544.8363629579544)
0.015996277332305908, (105.41373461484909, 598.3377006053925)
0.015992913395166397, (21.549868751317263, 482.9587848186493)
0.015979323536157608, (104.15375992655754, 668.8874580860138)
0.01594010554254055, (28.357873894274235, 378.48193073272705)
0.015886250883340836, (182.9255674779415, 694.1407477855682)
0.01588279940187931, (79.26675099879503, 583.6758062839508)
0.015852628275752068, (83.41021411120892, 464.61530005931854)
0.015830297023057938, (34.918173868209124, 422.54101288318634)
0.0158188808709383, (23.60446598380804, 846.1573297977448)
0.01580049656331539, (199.8445364832878, 626.4745978116989)
0.015760311856865883, (181.62907406687737, 606.4423363208771)
0.015680775046348572, (173.05920086801052, 543.4070438146591)
0.015613237395882607, (27.00788212940097, 852.3552539348602)
0.015587328001856804, (98.19845177233219, 576.2937694787979)
0.015585525892674923, (343.573814034462, 814.570353269577)
0.015446088276803493, (69.87920042127371, 469.15136182308197)
0.01539306715130806, (73.4440454095602, 516.1741594076157)
0.01534689124673605, (134.21829909086227, 746.9693455696106)
0.015332536771893501, (96.19716726243496, 695.2158930301666)
0.015331514179706573, (162.32055880129337, 652.2069075107574)
0.015291549265384674, (36.03329433128238, 389.25247728824615)
0.015282202512025833, (68.02411455661058, 509.5081318616867)
0.015279212035238743, (27.768624164164066, 610.3978736400604)
0.015233105979859829, (48.99098601192236, 528.6283618211746)
0.015226254239678383, (13.25859003700316, 551.7437860965729)
0.015177969820797443, (266.2126462161541, 795.7671411037445)
0.015148944221436977, (183.93265619874, 543.2147927284241)
0.01514001190662384, (74.10981457680464, 510.8763974905014)
0.015122871845960617, (27.02861938625574, 380.61300802230835)
0.015079185366630554, (120.02513885498047, 583.6765208244324)
0.01507366169244051, (47.618125043809414, 537.2076112031937)
0.015054580755531788, (183.2633712887764, 686.0973243713379)
0.015039457008242607, (193.891242146492, 724.9171178340912)
0.015033906325697899, (77.90080338716507, 578.4672031402588)
0.014980470761656761, (143.7428230047226, 666.535190820694)
0.014942565001547337, (137.54596926271915, 979.6523079872131)
0.014847418293356895, (121.2757757306099, 697.3340291976929)
0.014830332249403, (127.36203826963902, 542.7375987768173)
0.014804000034928322, (28.783171884715557, 426.41751408576965)
0.014776574447751045, (82.71782655268908, 606.3971217870712)
0.01476554200053215, (41.641564927995205, 386.6313046216965)
0.014754224568605423, (70.69546587765217, 559.7413995265961)
0.014752158895134926, (125.88759765028954, 711.7768771648407)
0.01474002841860056, (131.01149171590805, 711.9855229854584)
0.014688892289996147, (102.1017924696207, 660.2194468975067)
0.01468141283839941, (172.06481382250786, 568.632704615593)
0.014663766138255596, (105.45291967689991, 619.3318526744843)
0.014637764543294907, (35.281032267957926, 462.18919694423676)
0.014575419947504997, (42.61727072298527, 678.6354575157166)
0.014558772556483746, (207.23445892333984, 624.4000883102417)
0.01454920507967472, (168.93886290490627, 707.215012550354)
0.014532061293721199, (77.25608929991722, 512.652467250824)
0.01450261753052473, (32.02901244163513, 540.2670353651047)
0.01446860283613205, (116.07218399643898, 765.1393160820007)
0.01445310190320015, (142.48965479433537, 707.4303274154663)
0.01441868580877781, (128.6521864682436, 700.9449198246002)
