0.629114031791687, (227.842022895813, 850.3476183414459)
0.07260669767856598, (224.96821331977844, 850.3205840587616)
0.0725114569067955, (229.87222623825073, 846.6634021997452)
0.07244637608528137, (236.07989358901978, 845.9796733856201)
0.05601311847567558, (229.32861399650574, 849.9028248786926)
0.055253054946660995, (226.59801971912384, 848.5572332143784)
0.05098143219947815, (238.33581519126892, 847.65556037426)
0.04261511191725731, (231.28644847869873, 843.0529737472534)
0.04179384931921959, (245.8133361339569, 852.6720100641251)
0.037634823471307755, (228.86441373825073, 847.9514267444611)
0.032934918999671936, (224.45375776290894, 853.7097289562225)
0.03274206817150116, (297.4569911956787, 852.9091166257858)
0.031474072486162186, (228.82713747024536, 849.8407255411148)
0.030576352030038834, (220.04751527309418, 859.677228808403)
0.030238475650548935, (226.74830889701843, 849.0755758285522)
0.029865073040127754, (230.5891946554184, 873.7217772006989)
0.029774900525808334, (294.93552231788635, 867.6847833395004)
0.027879245579242706, (249.04294645786285, 880.8296467065811)
0.027501460164785385, (223.8794356584549, 847.6734507083893)
0.027293357998132706, (206.97850799560547, 836.5589414834976)
0.027106814086437225, (287.2886588573456, 854.9864627122879)
0.026563968509435654, (231.55427169799805, 849.7465031147003)
0.025717690587043762, (296.66028785705566, 891.3701545000076)
0.025593658909201622, (279.4107871055603, 928.3863689899445)
0.0253660399466753, (230.73837661743164, 849.2717334032059)
0.025232115760445595, (225.32516741752625, 849.426703453064)
0.025172745808959007, (259.8026089668274, 856.1909990310669)
0.025044305250048637, (230.37930035591125, 848.0869162082672)
0.024364013224840164, (236.41393446922302, 848.6996402740479)
0.02414196915924549, (228.9519145488739, 848.6322931051254)
0.024041958153247833, (366.84498023986816, 856.3031913042068)
0.023804398253560066, (227.20355916023254, 851.4227876663208)
0.023783626034855843, (285.0174515247345, 928.5670216083527)
0.023694662377238274, (437.9964258670807, 749.0676538944244)
0.023494400084018707, (227.46515429019928, 836.8963134288788)
0.02288985624909401, (252.94617462158203, 899.8272732496262)
0.02277885377407074, (366.4958996772766, 852.6361498832703)
0.022320618852972984, (262.1728506088257, 912.8975538015366)
0.022279951721429825, (272.52741050720215, 878.8641748428345)
0.02218574844300747, (228.06343531608582, 851.178922533989)
0.02209049090743065, (245.82862186431885, 837.3170145750046)
0.022017937153577805, (278.93136262893677, 920.4324059486389)
