0.07893555611371994, (540.9234952926636, 802.7774531841278)
0.06630785763263702, (425.6987142562866, 958.5100836753845)
0.06154607608914375, (533.1589508056641, 806.0490095615387)
0.05486298352479935, (413.5909652709961, 966.97715061903)
0.054442428052425385, (535.0488138198853, 804.8595982789993)
0.052089136093854904, (532.2341251373291, 806.5959639549255)
0.04916118085384369, (573.1808567047119, 1072.0289425253868)
0.04842546582221985, (413.452091217041, 960.7798172831535)
0.04724995046854019, (544.214973449707, 801.0286133885384)
0.04679572582244873, (538.3499050140381, 803.1996663808823)
0.04623953253030777, (533.1220436096191, 808.0234958529472)
0.045859482139348984, (452.8928804397583, 933.2089936137199)
0.04502008482813835, (414.92395877838135, 969.5946499705315)
0.04286840558052063, (531.4419078826904, 806.2699683308601)
0.042121611535549164, (409.9205446243286, 969.8433378338814)
0.041789837181568146, (583.7698745727539, 1069.49351811409)
0.04165249317884445, (426.2705183029175, 968.2135186195374)
0.041306983679533005, (459.6350955963135, 945.5617091059685)
0.04104618728160858, (574.931116104126, 1072.9701426625252)
0.0402112677693367, (466.97336196899414, 944.2093397378922)
0.04012126103043556, (544.9177551269531, 801.37526679039)
0.039255235344171524, (424.8773145675659, 934.6582956314087)
0.039120301604270935, (482.404088973999, 932.3794249296188)
0.038340386003255844, (540.3039693832397, 804.2943696975708)
0.03788600489497185, (490.35218238830566, 895.1456873416901)
0.03744467720389366, (420.5952215194702, 964.0754479169846)
0.03737872838973999, (578.0020523071289, 1070.152262866497)
0.03717944398522377, (469.3325471878052, 939.9979339241982)
0.03668811544775963, (536.7544841766357, 994.692022562027)
0.03665097802877426, (536.6403293609619, 791.1107348203659)
0.03652014955878258, (484.45183753967285, 959.2181687355042)
0.03624835982918739, (584.9234819412231, 1066.8721255660057)
0.036185767501592636, (424.7395992279053, 959.7741013169289)
0.0361301451921463, (454.5933151245117, 943.2333391904831)
0.035915590822696686, (538.4035062789917, 813.739026248455)
0.035901617258787155, (506.10082626342773, 879.6142960190773)
0.03547895327210426, (474.5154333114624, 913.5388959646225)
0.03529466688632965, (449.6942710876465, 917.0902857780457)
0.03520645573735237, (441.2261724472046, 953.5385510921478)
0.03519967198371887, (452.28665828704834, 960.6085960865021)
0.03513270244002342, (425.20269870758057, 959.624729692936)
0.03472951054573059, (454.53898429870605, 907.3598368167877)
0.03434061259031296, (457.9134178161621, 944.64617228508)
0.03372068703174591, (484.2382049560547, 906.6293460130692)
0.033632904291152954, (478.8123321533203, 908.210222184658)
0.03354838117957115, (546.5968179702759, 796.7949607372284)
0.03352886810898781, (443.13672065734863, 942.5722903013229)
0.03325093910098076, (420.06255626678467, 962.1951928734779)
0.03313681110739708, (413.31145763397217, 969.1337431669235)
0.03230910003185272, (550.928521156311, 802.5680150985718)
0.03208399564027786, (395.09084701538086, 917.3019485473633)
0.03180551901459694, (503.02345275878906, 890.1461873054504)
0.03143433481454849, (582.39821434021, 1063.447939991951)
0.03135551139712334, (578.254222869873, 1070.8541505932808)
0.03096180409193039, (395.9774351119995, 958.8792222738266)
0.030945131555199623, (530.3742599487305, 991.2397900819778)
0.030774548649787903, (475.46042919158936, 906.3689785599709)
0.0306285060942173, (579.1302108764648, 1070.936304986477)
0.029629217460751534, (485.50631046295166, 899.7755720615387)
0.02957531437277794, (452.50114917755127, 972.6319789290428)
0.029524583369493484, (587.3642921447754, 977.4848881959915)
0.029359517619013786, (418.134069442749, 756.4940198659897)
0.029155392199754715, (452.1408748626709, 915.7576207518578)
0.02878941409289837, (521.648154258728, 877.9617532491684)
0.028679901733994484, (526.1202764511108, 807.1569020748138)
0.028030531480908394, (540.1509761810303, 997.6697617769241)
0.028001366183161736, (473.7525701522827, 939.458289206028)
0.027695035561919212, (414.4423198699951, 759.4910661578178)
0.027294162660837173, (297.0719003677368, 801.1551025509834)
0.02715590037405491, (538.7665271759033, 986.8989553451538)
0.02678927406668663, (425.4521656036377, 978.5260401964188)
0.0267820805311203, (379.4468307495117, 892.1247256994247)
0.026746733114123344, (505.62438011169434, 864.8959471583366)
0.026679275557398796, (426.86644077301025, 955.928894340992)
0.026575174182653427, (452.4580192565918, 919.5759726166725)
0.026473570615053177, (524.6910667419434, 812.7082031369209)
0.026114055886864662, (419.7339105606079, 967.9293947219849)
0.026032736524939537, (529.9186706542969, 991.4080715179443)
0.02577274478971958, (395.095009803772, 973.011287510395)
0.02575719729065895, (483.8381052017212, 874.9794057607651)
0.0257402416318655, (395.6456995010376, 934.3853746056557)
0.0256342776119709, (428.00129413604736, 987.5982211232185)
0.02521301619708538, (439.3081998825073, 936.0521394610405)
0.02521020919084549, (413.48779678344727, 756.7966563105583)
0.02500125579535961, (545.983943939209, 1005.6662286520004)
0.024953672662377357, (517.1943998336792, 842.0629053711891)
0.024834193289279938, (487.06804275512695, 843.2343602776527)
0.024801870808005333, (481.93034648895264, 903.6812427639961)
0.024724598973989487, (553.3168458938599, 796.7858236432076)
0.024613486602902412, (422.45238304138184, 755.6246452331543)
0.02460128255188465, (538.2912826538086, 1002.7401338815689)
0.024548355489969254, (514.2925071716309, 900.5543702840805)
0.024386413395404816, (411.1438465118408, 934.9332029819489)
0.0243567805737257, (467.34646797180176, 948.8860222697258)
0.024277834221720695, (448.82012844085693, 933.5427756309509)
0.023973101750016212, (525.0923252105713, 990.3151161670685)
0.023901021108031273, (487.77206897735596, 1024.2018964886665)
0.023898061364889145, (422.9913568496704, 908.6745454668999)
0.023878514766693115, (586.8954849243164, 972.8453102111816)
0.02369437739253044, (450.1406764984131, 861.5549488663673)
0.023487355560064316, (365.98111152648926, 889.6975957155228)
0.023244857788085938, (436.71881675720215, 895.9035894274712)
0.023218078538775444, (534.4122934341431, 863.1606143712997)
0.023126108571887016, (473.4461975097656, 799.4839677810669)
0.023070432245731354, (519.4017505645752, 863.5400024056435)
0.022973908111453056, (459.9979877471924, 798.523857831955)
0.022914722561836243, (521.2712287902832, 888.7940562963486)
0.022736508399248123, (429.0430212020874, 756.7906973361969)
0.022728845477104187, (539.1977405548096, 1002.8737738132477)
0.02271156944334507, (531.5404844284058, 996.8997828364372)
0.022689199075102806, (410.77898025512695, 981.8592520952225)
0.02265608124434948, (392.91654109954834, 901.869635105133)
0.022570177912712097, (467.0940828323364, 795.100784599781)
0.022437240928411484, (499.89702701568604, 891.1820159554482)
0.02220071107149124, (366.21474266052246, 960.6705694198608)
0.022074537351727486, (337.4002003669739, 915.6430495381355)
0.02206297405064106, (515.1420164108276, 994.7458122372627)
0.022055624052882195, (391.0020875930786, 872.7371628880501)
0.022033853456377983, (484.6337556838989, 813.7252014279366)
0.02196464315056801, (579.896936416626, 976.1961606740952)
0.02185242436826229, (487.7698802947998, 909.4397572278976)
0.021837987005710602, (384.49079990386963, 959.9484211802483)
0.02180582657456398, (455.0429391860962, 875.1452241539955)
0.02176806330680847, (457.43109226226807, 810.7574732899666)
0.021714162081480026, (514.2497205734253, 859.1653206944466)
0.02169414982199669, (308.39738845825195, 805.3008007407188)
0.021685782819986343, (545.1935720443726, 869.1117228865623)
0.021570084616541862, (514.6292209625244, 875.1793889403343)
0.021409934386610985, (568.1207942962646, 1075.5232850909233)
0.021397201344370842, (525.3241539001465, 816.9076115489006)
0.02115255780518055, (406.3479709625244, 751.8158277273178)
0.021126242354512215, (391.1092472076416, 861.9309204220772)
0.02084372378885746, (509.5967960357666, 917.0855185985565)
0.020723804831504822, (486.14150047302246, 811.4012014269829)
0.020608890801668167, (393.4553003311157, 845.6094485521317)
0.02056691236793995, (297.0703339576721, 803.104402244091)
0.020518815144896507, (554.3769407272339, 787.8128000497818)
0.02048659324645996, (423.2122850418091, 874.3103321194649)
0.02046407014131546, (598.8860321044922, 1057.1334134936333)
0.020265819504857063, (327.70343542099, 814.1000606417656)
0.02015436626970768, (455.15979766845703, 990.4355669021606)
0.020076168701052666, (378.6747407913208, 877.5958722233772)
0.01998962089419365, (504.3107843399048, 971.8586629629135)
0.0197009090334177, (586.5531492233276, 1067.7453139424324)
0.019670216366648674, (547.1568632125854, 838.7290578484535)
0.01962982676923275, (524.5229244232178, 987.829826593399)
0.019556956365704536, (403.33351135253906, 743.394684612751)
0.01945386454463005, (507.0311450958252, 884.3451654911041)
0.019421735778450966, (474.6197175979614, 785.0109697580338)
0.01925230398774147, (360.6158781051636, 841.663495182991)
0.01923651061952114, (534.2699432373047, 990.3898814320564)
0.019147081300616264, (501.20375633239746, 888.7282692193985)
0.01913677714765072, (488.38000774383545, 968.7194752693176)
0.018967771902680397, (423.13928604125977, 843.530719935894)
0.018956536427140236, (516.3465213775635, 810.2927527427673)
0.018924472853541374, (599.2385816574097, 1065.1530011892319)
0.01889963634312153, (440.7125186920166, 980.9550770521164)
0.018867505714297295, (372.2247791290283, 893.4657332897186)
0.018794197589159012, (362.2628402709961, 878.669679403305)
0.018751535564661026, (509.6790647506714, 974.0750836133957)
0.018680140376091003, (360.57661056518555, 871.013589143753)
0.018619265407323837, (441.0231399536133, 861.4570627808571)
0.018543411046266556, (322.06345796585083, 814.5592194795609)
0.018491558730602264, (508.52009296417236, 858.3900184035301)
0.01846451126039028, (536.9643831253052, 875.1658024787903)
0.018427707254886627, (568.6555624008179, 1068.2896463871002)
0.018425779417157173, (584.2331457138062, 974.142539203167)
0.01837836764752865, (410.2179479598999, 892.6946420073509)
0.018319429829716682, (456.3669204711914, 1020.6143555641174)
0.01831226237118244, (491.37678623199463, 958.1465067863464)
0.018249178305268288, (459.3073511123657, 981.1959785223007)
0.01824897527694702, (571.677360534668, 874.6835228204727)
0.018232421949505806, (398.71161460876465, 990.9942008852959)
0.01807955466210842, (295.05013704299927, 793.9873303771019)
0.01799618825316429, (501.3521146774292, 977.865388572216)
0.017881469801068306, (491.47162914276123, 965.5003578662872)
0.01786772347986698, (455.03066539764404, 838.9142627716064)
0.017866233363747597, (447.8853464126587, 798.1538452506065)
0.017854448407888412, (427.4031400680542, 762.0712226033211)
0.017770124599337578, (570.2849292755127, 871.7360551953316)
0.017761945724487305, (436.17735385894775, 753.1795588731766)
0.01776067167520523, (563.1731700897217, 878.3366919159889)
0.017746802419424057, (505.4120349884033, 986.6450235843658)
0.01774676889181137, (596.9396924972534, 846.3613916635513)
0.017636315897107124, (547.8995990753174, 781.9432897567749)
0.01762930303812027, (545.3743743896484, 810.1516442298889)
0.017610905691981316, (365.15636444091797, 888.8113770484924)
0.01755983941257, (499.1249370574951, 909.8444113135338)
0.01752375438809395, (428.365216255188, 963.2821892499924)
0.01749401167035103, (553.1214094161987, 1003.7134330272675)
0.017487498000264168, (474.18725967407227, 813.2476094961166)
0.01740100234746933, (522.2923994064331, 876.7913312315941)
0.017383718863129616, (328.47052574157715, 812.3178505897522)
0.017361106351017952, (411.0795593261719, 865.5082119107246)
0.01735859364271164, (392.1389579772949, 841.2338928580284)
0.017356891185045242, (565.5962562561035, 1072.7899432778358)
0.017343536019325256, (265.2233076095581, 865.4997104406357)
0.017142457887530327, (518.1921815872192, 1014.4708119034767)
0.01712915115058422, (436.6222143173218, 855.153103530407)
0.01712293177843094, (546.1864614486694, 999.5881542563438)
0.017107969149947166, (588.1183576583862, 981.2709821462631)
0.017091812565922737, (492.4070978164673, 974.4598744511604)
0.01706765405833721, (522.7207374572754, 882.0377711653709)
0.017028842121362686, (398.5315418243408, 958.6436441540718)
0.017003806307911873, (514.7402000427246, 931.5367465019226)
0.016979936510324478, (595.3075361251831, 1054.5322814583778)
0.016971660777926445, (411.05599880218506, 994.3105687499046)
