0.17299576103687286, (400.5580425262451, 624.7170722186565)
0.16765081882476807, (403.2956600189209, 631.6445916295052)
0.1508212685585022, (402.3388385772705, 639.1315916776657)
0.14860214293003082, (422.5074768066406, 630.1235525608063)
0.14697055518627167, (392.92845726013184, 611.3721514642239)
0.1379729062318802, (401.3843536376953, 633.1398613750935)
0.1328752040863037, (392.2183036804199, 620.2107238769531)
0.11975689232349396, (371.0425615310669, 618.2010602653027)
0.11947370320558548, (396.40326499938965, 623.1207867264748)
0.1114722490310669, (391.798734664917, 631.8267330229282)
0.11049125343561172, (394.49243545532227, 636.3202539682388)
0.10779716074466705, (440.36622047424316, 606.6602593660355)
0.10694338381290436, (403.912353515625, 632.8104339838028)
0.09500913321971893, (412.9063129425049, 629.7843900918961)
0.09458625316619873, (427.8110980987549, 645.2960718870163)
0.08880296349525452, (366.99390411376953, 606.7338260114193)
0.08766401559114456, (416.77937507629395, 618.4049624204636)
0.0819549411535263, (340.7711982727051, 596.542535930872)
0.0806829109787941, (365.8935785293579, 628.461946606636)
0.0779542624950409, (399.61109161376953, 619.9812051057816)
0.077496737241745, (372.9558229446411, 634.0793918073177)
0.07651518285274506, (445.00341415405273, 635.77314260602)
0.07392434030771255, (339.9472236633301, 613.2821355164051)
0.07345039397478104, (376.4061450958252, 628.4386587738991)
0.07306156307458878, (380.93204498291016, 629.671921312809)
0.07150240987539291, (383.84525775909424, 638.3772567808628)
0.0689840093255043, (375.15082359313965, 650.7093858718872)
0.06884937733411789, (336.6702079772949, 596.7541497945786)
0.06412635743618011, (376.240873336792, 667.526407957077)
0.062348924577236176, (450.7914066314697, 589.5965007841587)
0.0617905929684639, (387.5680446624756, 606.5963896214962)
0.06044522672891617, (373.2665538787842, 622.0243497490883)
0.059477388858795166, (396.38304710388184, 617.0732038021088)
0.057606350630521774, (400.7362365722656, 618.3972125351429)
0.05735914036631584, (392.5826072692871, 605.5217515826225)
0.05669033154845238, (345.43800354003906, 651.9974702596664)
0.05566107854247093, (367.90599822998047, 641.3501204252243)
0.055656444281339645, (393.71705055236816, 600.8647195100784)
0.05432284250855446, (403.36689949035645, 727.896716594696)
0.05345785990357399, (399.5638847351074, 619.3796918392181)
0.05345136672258377, (386.74583435058594, 604.4151977598667)
0.05297141149640083, (392.3590898513794, 625.6738967299461)
0.0518408939242363, (450.0826835632324, 631.79684060812)
0.05096689984202385, (387.45696544647217, 595.9908051788807)
0.04983842000365257, (312.87310123443604, 609.5908613204956)
0.0485743023455143, (388.94264698028564, 605.9115364551544)
0.048276808112859726, (291.3973808288574, 582.0281842052937)
0.047181058675050735, (397.5379943847656, 619.2327876091003)
0.04659804701805115, (381.57336711883545, 595.5607056319714)
0.04625777527689934, (393.5936450958252, 619.3242591619492)
0.04531825706362724, (400.17638206481934, 661.448589026928)
0.04515574499964714, (342.9105281829834, 637.9192118346691)
0.04469403997063637, (360.276460647583, 623.2234440743923)
0.044563475996255875, (426.84454917907715, 569.4183572530746)
0.044357310980558395, (387.9321098327637, 608.0401207208633)
0.04433489963412285, (390.3470039367676, 613.71120429039)
0.04343612864613533, (392.295241355896, 617.1555892825127)
0.042931683361530304, (394.8883533477783, 621.9471181333065)
0.042176924645900726, (340.74151515960693, 632.9064103960991)
0.041523527354002, (291.7565584182739, 582.488557934761)
0.040298182517290115, (413.3866310119629, 632.9876887500286)
0.040106333792209625, (354.022741317749, 613.377081155777)
0.03894178569316864, (406.65125846862793, 619.9308499395847)
0.03882652893662453, (402.1669387817383, 626.6461446583271)
0.038076601922512054, (401.5781879425049, 605.4031745195389)
0.03796008974313736, (445.28751373291016, 622.5705830454826)
0.03787921369075775, (223.5123634338379, 295.83889201283455)
0.037859052419662476, (387.6232862472534, 618.6482248306274)
0.03763706237077713, (385.07585525512695, 644.4128903746605)
0.03750333562493324, (395.37577629089355, 623.016716837883)
0.03710312396287918, (382.2375297546387, 606.6354444622993)
0.036363713443279266, (402.5524616241455, 676.4046460390091)
0.035947710275650024, (406.01797103881836, 625.2479202747345)
0.035209327936172485, (409.16080474853516, 623.0629870891571)
0.035091500729322433, (397.80049324035645, 577.8381686210632)
0.03506828472018242, (444.1373825073242, 633.8065423965454)
0.03469523787498474, (429.9677848815918, 635.7932999432087)
0.034576792269945145, (335.76416969299316, 620.884620308876)
0.034556932747364044, (455.00526428222656, 647.8686520457268)
0.03454653546214104, (409.0403079986572, 633.3278056383133)
0.034414295107126236, (358.7990999221802, 611.109151661396)
