0.5171723961830139, (228.27829670906067, 847.8482193946838)
0.13352349400520325, (227.47959423065186, 850.3529456853867)
0.12113359570503235, (292.7520925998688, 865.4154938459396)
0.0895608514547348, (251.2078456878662, 841.5790487527847)
0.0834275335073471, (321.03678345680237, 864.3432664871216)
0.08172784745693207, (318.4873266220093, 840.2962720394135)
0.07216127216815948, (321.0000915527344, 866.8596811294556)
0.07042118906974792, (315.3832468986511, 853.5565876960754)
0.0684952363371849, (254.3473563194275, 859.3372329473495)
0.06588812172412872, (230.0804443359375, 858.9369665384293)
0.06412963569164276, (288.51136350631714, 812.2718985080719)
0.059760287404060364, (256.2414336204529, 800.0313318967819)
0.05878636986017227, (268.3630485534668, 726.9708648920059)
0.05828043445944786, (272.24614691734314, 725.301656961441)
0.05600764974951744, (324.9768726825714, 865.0749413967133)
0.054072070866823196, (243.74041271209717, 761.2396011352539)
0.05276423692703247, (269.8364453315735, 722.1196423768997)
0.05194120854139328, (368.4141204357147, 861.0667909383774)
0.05126772075891495, (317.3950889110565, 791.870397567749)
0.04775507375597954, (251.22479224205017, 766.2821309566498)
0.04764558747410774, (354.419157743454, 864.2018930912018)
0.04609321802854538, (319.172847032547, 811.2807739973068)
0.04599515721201897, (305.3695557117462, 782.1861609220505)
0.044635120779275894, (353.90082693099976, 871.8996665477753)
0.04420396685600281, (315.56867480278015, 868.5638746023178)
0.04279935359954834, (353.89848947525024, 852.8552865982056)
0.042484100908041, (287.30926537513733, 781.4908232688904)
0.042201776057481766, (355.0447654724121, 852.432279586792)
0.04087023064494133, (291.47796392440796, 894.7880034446716)
0.04048207774758339, (273.3886091709137, 722.9509465694427)
0.03917663171887398, (353.24981474876404, 803.9308681488037)
0.03887561336159706, (259.5529625415802, 721.9061510562897)
0.038771774619817734, (349.6309103965759, 863.5524342060089)
0.03851572796702385, (280.843955039978, 726.7662789821625)
0.03847820684313774, (320.9761941432953, 775.164801120758)
0.03780972957611084, (260.5900855064392, 911.4564675092697)
0.037626639008522034, (265.54164719581604, 724.2241817712784)
0.036007266491651535, (396.1708846092224, 844.2995722293854)
0.03598862513899803, (351.2135217189789, 811.0258566141129)
0.035579878836870193, (280.99638175964355, 919.2945806980133)
0.03532249480485916, (305.72964692115784, 767.5692808628082)
0.03405899181962013, (318.36953115463257, 911.2821758985519)
0.033889029175043106, (377.4738836288452, 840.9698232412338)
0.0338754840195179, (287.9376411437988, 744.5366286039352)
0.03357205167412758, (215.5785459280014, 857.1115163564682)
0.03349169343709946, (201.66866970062256, 842.2952982187271)
0.03336429223418236, (306.5827567577362, 759.0389310121536)
0.0330304354429245, (352.4477291107178, 839.4023119211197)
0.03277914226055145, (349.231143951416, 841.4622447490692)
0.032626476138830185, (230.15521216392517, 846.4341673851013)
0.03234437108039856, (240.28766763210297, 807.6133350133896)
0.03225407004356384, (273.2852997779846, 725.6399830579758)
0.03185589984059334, (306.67244124412537, 799.1908837556839)
0.031716328114271164, (258.60915327072144, 726.2921453714371)
0.03157201409339905, (406.790376663208, 836.2313495874405)
0.03143168240785599, (345.4687936306, 795.7502942085266)
0.03131973370909691, (230.88065385818481, 846.0098881721497)
0.030809534713625908, (288.5546064376831, 938.8282811641693)
0.030676154419779778, (351.24701499938965, 838.6420919895172)
0.030619541183114052, (359.806316614151, 851.9929724931717)
0.030592016875743866, (281.51532769203186, 740.4473752975464)
0.030507735908031464, (338.67700839042664, 901.5361579656601)
0.029853513464331627, (350.75947093963623, 805.8200079202652)
0.029678108170628548, (257.1737401485443, 821.062970161438)
0.029217543080449104, (289.2909049987793, 942.3176119327545)
0.028908010572195053, (407.9388978481293, 836.0514125823975)
0.028822941705584526, (201.57461786270142, 798.5427765846252)
0.02860260009765625, (409.4892461299896, 836.5004997253418)
0.02850467897951603, (298.84067273139954, 934.2364287376404)
0.02842947468161583, (305.9536120891571, 766.8880169391632)
0.028426285833120346, (264.8003354072571, 723.1742179393768)
0.02811507135629654, (368.9442000389099, 852.4380840063095)
0.028109008446335793, (375.25370049476624, 790.8863496780396)
0.026965990662574768, (380.84255719184875, 775.8495635986328)
0.02625230886042118, (227.6580559015274, 841.9779634475708)
0.026062948629260063, (213.5703023672104, 851.2089782953262)
0.0260009765625, (353.2676224708557, 745.5773689746857)
0.025328757241368294, (231.02616047859192, 848.3806357383728)
0.025194447487592697, (337.5286102294922, 785.9093382358551)
0.025159239768981934, (226.91296112537384, 843.2842758893967)
0.02457018941640854, (296.0201632976532, 940.1385692358017)
0.024494029581546783, (337.97755551338196, 878.0706391334534)
0.024388562887907028, (352.8011155128479, 848.7872631549835)
0.02436227910220623, (314.0578787326813, 767.3006078004837)
0.024268757551908493, (382.2871971130371, 745.4590542316437)
0.023927031084895134, (378.0386252403259, 864.530121088028)
0.02356436848640442, (438.5214614868164, 753.6541789770126)
0.023558523505926132, (320.2720663547516, 894.9402700662613)
0.023555221036076546, (429.20257902145386, 752.5742388963699)
0.02342939004302025, (220.31563067436218, 844.30482006073)
0.023389123380184174, (288.65613198280334, 716.9257205724716)
0.023015746846795082, (277.57622265815735, 952.1643723249435)
0.022789964452385902, (378.3362202644348, 810.0759196281433)
0.022666584700345993, (383.49639987945557, 851.727241396904)
0.022587589919567108, (225.86993300914764, 843.8665466308594)
0.02221471630036831, (360.8965244293213, 869.722214102745)
0.021836450323462486, (408.9687008857727, 805.0379220247269)
0.0217608455568552, (375.38361382484436, 847.4698189496994)
0.021754035726189613, (287.4727027416229, 709.0264621973038)
0.02146036922931671, (234.04069411754608, 838.9224534034729)
0.021241560578346252, (227.882559299469, 847.4721248149872)
0.021227512508630753, (350.71899604797363, 781.1787363290787)
0.02108466438949108, (353.58960700035095, 735.450247168541)
0.02105751633644104, (368.20590233802795, 872.2084139585495)
0.021051228046417236, (410.23194193840027, 750.3017688989639)
0.020674020051956177, (371.7341380119324, 849.75000166893)
0.020624853670597076, (367.97652411460876, 848.9294316768646)
0.020348714664578438, (353.0449798107147, 742.0116266012192)
0.020326409488916397, (229.0307114124298, 701.9268620014191)
0.02019830048084259, (244.3900716304779, 684.4782203435898)
0.020176922902464867, (410.9415442943573, 774.6810464859009)
0.020144181326031685, (328.8784246444702, 881.6158672571182)
0.019959941506385803, (287.74879932403564, 941.1735846996307)
0.01959894970059395, (397.59897780418396, 846.2481874227524)
0.019453400745987892, (221.88810789585114, 848.170324921608)
0.019397227093577385, (350.6728312969208, 892.4761747121811)
0.01925092563033104, (345.20693707466125, 508.99121725559235)
0.019117265939712524, (367.73124504089355, 883.1382154226303)
0.018867816776037216, (165.70179212093353, 943.1433502435684)
0.018495583906769753, (399.2218179702759, 839.404299736023)
0.01845727488398552, (353.35398530960083, 859.3334163427353)
0.01844477653503418, (403.3598220348358, 837.4346137046814)
0.018407484516501427, (251.57697916030884, 838.2255254983902)
0.01825801283121109, (415.03461384773254, 754.4365829229355)
0.018092136830091476, (289.7581808567047, 929.4660705327988)
0.01769673265516758, (305.5200448036194, 937.8375542163849)
0.017591578885912895, (353.2233953475952, 702.9780980348587)
0.017571283504366875, (289.25162959098816, 701.3658211231232)
0.017477167770266533, (415.4699342250824, 830.6699205636978)
0.017363661900162697, (232.22715139389038, 845.9464371204376)
0.017335817217826843, (385.6030933856964, 718.8731430768967)
0.017297931015491486, (244.27210700511932, 669.0595352649689)
0.01724196970462799, (254.10942792892456, 843.111892580986)
0.01719638518989086, (368.9403555393219, 700.774088382721)
0.017174720764160156, (229.41245484352112, 848.8507937192917)
0.016992079094052315, (377.9093270301819, 849.166299700737)
0.016979005187749863, (413.21336674690247, 840.7215054035187)
0.016938328742980957, (442.86362385749817, 750.2236875295639)
0.016931740567088127, (204.62704288959503, 851.9814431667328)
0.01669623889029026, (397.6390221118927, 853.1852638721466)
0.016641803085803986, (398.8741521835327, 839.1632175445557)
0.01635652221739292, (384.0119934082031, 861.9675096273422)
0.016150712966918945, (401.07382106781006, 776.8032376766205)
0.016136089339852333, (369.21442222595215, 718.6609239578247)
0.01605161838233471, (379.46874833106995, 891.0385074615479)
0.015925414860248566, (345.45805978775024, 504.3955879807472)
0.015905503183603287, (415.1672029495239, 746.9887175559998)
0.01579882763326168, (384.35932087898254, 705.8799102306366)
0.01577681489288807, (238.93274295330048, 840.5558806657791)
0.015677057206630707, (405.9751582145691, 835.4024307727814)
0.015676962211728096, (370.5893998146057, 711.5189435482025)
0.015361561439931393, (315.4220609664917, 665.8707621097565)
0.015259958803653717, (228.54046082496643, 849.9704900979996)
0.015212719328701496, (222.04507112503052, 850.9056377410889)
0.015182096511125565, (399.5828318595886, 723.4770814180374)
0.01502921897917986, (408.8419861793518, 863.5660308599472)
0.014859014190733433, (439.9387593269348, 770.0118283033371)
0.014795148745179176, (258.41723585128784, 668.8517688512802)
0.014666887000203133, (349.8360221385956, 710.5911905765533)
0.014521610923111439, (428.73681020736694, 753.3809736967087)
0.014434910379350185, (369.6745934486389, 706.4884996414185)
0.01439753919839859, (413.81692242622375, 728.6613026857376)
0.014309934340417385, (360.91353249549866, 878.6024193763733)
0.014140238054096699, (212.71653127670288, 846.6320742368698)
0.014096113853156567, (443.6721067428589, 746.0781393051147)
0.014025765471160412, (415.8709924221039, 834.6074638366699)
0.014018322341144085, (352.7465851306915, 886.9984724521637)
0.01387302577495575, (382.43513345718384, 860.1109700202942)
0.013843036256730556, (385.7049880027771, 710.2509561777115)
0.013754223473370075, (384.2275621891022, 865.5844581127167)
0.01373780332505703, (385.74278712272644, 705.3509129285812)
0.013571491464972496, (318.89788842201233, 615.0888896584511)
0.013545801863074303, (384.1694025993347, 899.1853680610657)
0.013536720536649227, (318.7287919521332, 929.0186531543732)
0.013526814989745617, (238.10800552368164, 843.7966550588608)
0.013457084074616432, (227.1558873653412, 850.0391094684601)
0.013379184529185295, (398.7924642562866, 705.5321221351624)
0.013377899304032326, (408.2413523197174, 781.1375488042831)
0.01337606180459261, (385.4168350696564, 856.2692394256592)
0.013337465934455395, (408.50397777557373, 895.1519325971603)
0.013315264135599136, (360.85718750953674, 877.001910328865)
0.01328232791274786, (337.0720374584198, 587.979030251503)
0.013117332011461258, (289.5554373264313, 645.3952349424362)
0.012989860959351063, (429.5734655857086, 809.853125333786)
0.012983768247067928, (461.4889018535614, 722.6977784633636)
0.012927820906043053, (303.17185521125793, 621.0324959754944)
