0.1683039367198944, (473.63302516937256, 508.2298586368561)
0.13298965990543365, (472.983496427536, 509.4550176858902)
0.09959214180707932, (475.0079126358032, 506.1929022073746)
0.09854380041360855, (472.2639842033386, 509.7205488681793)
0.08168075978755951, (478.03487277030945, 508.6999468803406)
0.077094167470932, (472.638640165329, 507.19532310962677)
0.0600852407515049, (483.7403154373169, 507.9811191558838)
0.04883233830332756, (472.7929615974426, 508.28793489933014)
0.044305939227342606, (471.5204315185547, 506.6916117668152)
0.04411942884325981, (495.30120277404785, 768.7827579975128)
0.042231280356645584, (486.18162202835083, 502.04741621017456)
0.041806381195783615, (496.3787477016449, 773.8121702671051)
0.03987908735871315, (499.6303617954254, 770.6463589668274)
0.037826284766197205, (472.93663716316223, 507.6026111841202)
0.03677983582019806, (281.930836558342, 641.3274729251862)
0.035409215837717056, (500.0670168399811, 771.276504278183)
0.032780516892671585, (469.45997643470764, 507.27348589897156)
0.03173689916729927, (497.96847224235535, 776.5763304233551)
0.031735610216856, (468.72384095191956, 509.72876608371735)
0.031626638025045395, (356.244219660759, 688.3794872760773)
0.031339626759290695, (279.95969331264496, 642.8464668989182)
0.031138136982917786, (500.7226974964142, 775.5844688415527)
0.03088204190135002, (466.1505081653595, 511.0594389438629)
0.029967911541461945, (285.71134078502655, 634.4973789453506)
0.029947329312562943, (482.19797372817993, 505.72821271419525)
0.029884565621614456, (498.8381173610687, 485.2642893791199)
0.02874765731394291, (485.3791244029999, 514.9430458545685)
0.02747258171439171, (498.3454406261444, 495.5431526899338)
0.02742878533899784, (499.4561884403229, 772.0196263790131)
0.027410129085183144, (369.6337308883667, 690.2002158164978)
0.02712811343371868, (493.0047061443329, 512.5172603130341)
0.027071963995695114, (312.3945504426956, 667.8353369235992)
0.026836927980184555, (478.37226819992065, 506.7840653657913)
0.026746841147542, (461.960618019104, 492.2972731590271)
0.02541046403348446, (292.5603414773941, 645.8013696670532)
0.025298289954662323, (315.4175183773041, 668.9314420223236)
0.025111088529229164, (351.75790321826935, 687.4512197971344)
0.02389303781092167, (497.9948251247406, 509.4081358909607)
0.02385716699063778, (295.30474984645844, 631.445258975029)
0.02377188205718994, (341.38322281837463, 681.5944490432739)
0.02376842498779297, (440.81509137153625, 683.0146379470825)
0.023765625432133675, (288.54911863803864, 639.3260053396225)
0.02362246811389923, (498.789425611496, 772.8894603252411)
0.023593394085764885, (498.28099822998047, 758.4553456306458)
0.02309003844857216, (516.0033116340637, 465.8992896080017)
0.022381296381354332, (524.5138964653015, 488.69491732120514)
0.021869249641895294, (292.10437989234924, 628.7224230766296)
0.021666690707206726, (493.60074377059937, 775.8778274059296)
0.02157488651573658, (484.46200919151306, 506.04483354091644)
0.021504126489162445, (457.14567589759827, 496.96854186058044)
0.021498864516615868, (337.1719100475311, 683.0857744216919)
0.021451037377119064, (491.85866117477417, 770.3395829200745)
0.021139593794941902, (393.7799084186554, 655.8450300693512)
0.02092256397008896, (332.2659544944763, 684.7946376800537)
0.02090519480407238, (435.74704813957214, 673.053546667099)
0.0205832626670599, (471.2405848503113, 509.7679864168167)
0.02048243023455143, (348.0388526916504, 687.8103160858154)
0.02045958861708641, (231.65051865577698, 606.8080222606659)
0.020442837849259377, (283.7696045637131, 647.5059456825256)
0.02043882943689823, (309.06834983825684, 670.3548066616058)
0.02043476328253746, (528.2692258358002, 416.14821767807007)
0.020408697426319122, (436.98445558547974, 682.1741001605988)
0.02020755037665367, (298.66107738018036, 628.7319502830505)
0.02015000209212303, (326.185026884079, 674.5107328891754)
0.020106825977563858, (431.94568848609924, 681.5983393192291)
0.019965235143899918, (454.7298059463501, 507.3260840177536)
0.019872840493917465, (307.03963601589203, 654.4763277769089)
0.019783245399594307, (503.0078065395355, 775.2825357913971)
0.019741658121347427, (432.871878862381, 681.3811190128326)
0.019703932106494904, (276.7772773504257, 645.3225481510162)
0.019643360748887062, (386.6158947944641, 714.2933299541473)
0.019571390002965927, (370.5753664970398, 695.4962310791016)
0.019502559676766396, (424.2302713394165, 672.1352827548981)
0.019470233470201492, (497.27060079574585, 776.121485710144)
0.019296541810035706, (356.22081184387207, 692.1467034816742)
0.01916099525988102, (304.764692902565, 666.270334482193)
0.019160261377692223, (483.3466365337372, 757.3142244815826)
0.01915169507265091, (458.8208727836609, 506.5043624639511)
0.01903943531215191, (514.9263775348663, 776.5887157917023)
0.018985815346240997, (276.6324019432068, 644.8419799804688)
0.01890217512845993, (362.29078817367554, 694.4604649543762)
0.018884554505348206, (347.4467854499817, 686.4560236930847)
0.01885509490966797, (491.8598392009735, 771.5327861309052)
0.018741954118013382, (484.7468297481537, 760.1613507270813)
0.01873340830206871, (358.1244367361069, 691.8409595489502)
0.018612265586853027, (464.16029834747314, 512.7642928361893)
0.01858520321547985, (515.2690522670746, 479.09701108932495)
0.018513038754463196, (342.93293809890747, 685.8955063819885)
0.0184446033090353, (458.86917185783386, 509.76766884326935)
0.01839124970138073, (356.6866557598114, 690.2037885189056)
0.01822858676314354, (296.28491127491, 663.9782474040985)
0.018031908199191093, (459.8051791191101, 470.68067693710327)
0.018014175817370415, (246.34292685985565, 603.8061583042145)
0.0178917795419693, (371.5277352333069, 678.6225163936615)
0.01777465268969536, (420.38148522377014, 668.7800388336182)
0.017730269581079483, (301.5271278619766, 669.5754017829895)
0.017685920000076294, (458.97768115997314, 520.5302760601044)
0.01764201745390892, (323.1992976665497, 675.2925989627838)
0.01763603463768959, (498.7672176361084, 519.907990694046)
0.01759115792810917, (421.10361528396606, 654.9434387683868)
0.017527440562844276, (292.8945518732071, 650.2943605184555)
0.017515800893306732, (368.1222360134125, 698.0562708377838)
0.017513388767838478, (495.02585005760193, 542.6475666761398)
0.01750229112803936, (380.96211075782776, 708.6428232192993)
0.01748327910900116, (487.33019757270813, 540.4482507705688)
0.017481746152043343, (524.1972255706787, 572.3793579339981)
0.017470676451921463, (515.5657839775085, 763.3048524856567)
0.017469540238380432, (318.00313317775726, 670.0864570140839)
0.017424041405320168, (379.13233065605164, 708.3157224655151)
0.0174212995916605, (324.2081243991852, 657.9201350212097)
0.01738506183028221, (481.2100896835327, 749.9493763446808)
0.01724192127585411, (452.2362735271454, 507.9665107727051)
0.01721751131117344, (523.99835729599, 546.6544715166092)
0.017180314287543297, (373.1940314769745, 703.9784617424011)
0.01714486815035343, (416.95434522628784, 676.3449583053589)
0.017141036689281464, (363.0072680711746, 691.6997187137604)
0.017100771889090538, (277.72831535339355, 639.0982654094696)
0.01709950529038906, (364.6688303947449, 647.4657726287842)
0.016978472471237183, (433.2526431083679, 517.0761079788208)
0.0169245433062315, (340.8417888879776, 664.5105800628662)
0.0167439803481102, (386.8271105289459, 709.7154278755188)
0.016703607514500618, (366.7168507575989, 692.4224367141724)
0.016665861010551453, (533.1474759578705, 442.9934638738632)
0.016654454171657562, (363.25203573703766, 684.7803468704224)
0.01662631146609783, (486.0279986858368, 508.8145115375519)
0.01660231500864029, (357.370085477829, 688.3454275131226)
0.016568126156926155, (487.3788456916809, 530.0963852405548)
0.01653636433184147, (523.310346364975, 516.6035188436508)
0.016500597819685936, (301.17731952667236, 731.4322185516357)
0.016488345339894295, (499.7088096141815, 531.014291882515)
0.016463812440633774, (478.87929940223694, 747.5683686733246)
0.016457868739962578, (349.64677119255066, 689.1119706630707)
0.0163106769323349, (337.7943878173828, 684.8722050189972)
0.01622489094734192, (523.60524559021, 457.08872759342194)
0.016223596408963203, (346.93251156806946, 621.8560066223145)
0.01622079685330391, (633.4701941013336, 977.2472441196442)
0.016200652346014977, (466.3590624332428, 511.0199010372162)
0.01619892008602619, (311.7182106971741, 662.1674033403397)
0.016155268996953964, (506.72831869125366, 775.3161985874176)
0.01612207479774952, (401.5107707977295, 654.1774513721466)
0.01608639769256115, (488.4336154460907, 768.8697731494904)
0.016042977571487427, (491.69823145866394, 772.6071374416351)
0.016036609187722206, (415.6797208786011, 673.320864200592)
0.01603025197982788, (235.08919894695282, 617.8763337135315)
0.01600503921508789, (483.6050605773926, 741.2809681892395)
0.0157880000770092, (311.07987320423126, 623.4123948812485)
0.01572730578482151, (495.55303859710693, 571.3532381057739)
0.015660002827644348, (374.54239153862, 706.1474096775055)
0.015611228533089161, (389.86375665664673, 655.7579355239868)
0.015404700301587582, (433.8864212036133, 491.7410430908203)
0.015389514155685902, (352.23951959609985, 685.788007736206)
0.015383517369627953, (220.01519751548767, 606.8965061903)
0.01536674052476883, (353.07181692123413, 604.9154824018478)
0.015319605357944965, (536.1072013378143, 419.4017983675003)
0.01524736825376749, (230.02372992038727, 593.1019052267075)
0.015231519006192684, (391.3550069332123, 713.5890312194824)
0.015172375366091728, (355.238010764122, 687.6266791820526)
0.015140721574425697, (262.762277841568, 623.598929643631)
0.015117618255317211, (519.7698976993561, 532.8863482475281)
0.015076309442520142, (247.03975117206573, 619.4875431060791)
0.01506574172526598, (274.56551134586334, 646.7386482954025)
0.01506233960390091, (515.6856372356415, 517.9308968782425)
0.015055238269269466, (214.96052706241608, 600.9942827224731)
0.015050706453621387, (406.3722231388092, 637.1952059268951)
0.015040989965200424, (384.02074670791626, 664.0699070692062)
0.015038270503282547, (232.46992313861847, 617.7450567483902)
0.015010193921625614, (506.450740814209, 774.3004395961761)
0.01497487910091877, (385.84716725349426, 709.3763387203217)
0.014924200251698494, (556.2161085605621, 486.6855103969574)
0.014848311431705952, (398.0948438644409, 469.59691751003265)
0.014835627749562263, (532.0978109836578, 459.3342901468277)
0.01483559887856245, (355.3918958902359, 692.311365365982)
0.01482368167489767, (432.8237979412079, 547.3666698932648)
0.014811749570071697, (296.34824109077454, 665.3080866336823)
0.014751147478818893, (385.03498363494873, 699.4651064872742)
0.014737382531166077, (326.4355101585388, 672.3826725482941)
0.014645662158727646, (332.29016947746277, 679.9071807861328)
0.014601810835301876, (457.8981728553772, 597.0220727920532)
0.014473376795649529, (213.9915350675583, 595.941092133522)
0.014472927898168564, (434.6019194126129, 682.7870965003967)
0.014433703385293484, (464.73770570755005, 574.0140280723572)
