0.05699308589100838, (732.4676513671875, 399.6234863996506)
0.05697794631123543, (738.0837440490723, 398.94357788562775)
0.053399473428726196, (566.5834426879883, 571.4797101020813)
0.04780617356300354, (567.8269863128662, 576.9807677268982)
0.047108329832553864, (561.370325088501, 571.1172190904617)
0.0434175543487072, (731.1779499053955, 400.99233305454254)
0.038504261523485184, (554.6235084533691, 571.8675363063812)
0.03829189017415047, (556.2530040740967, 556.4902683496475)
0.03777885064482689, (577.5992393493652, 570.4414149522781)
0.03481634706258774, (575.5307197570801, 566.5441981554031)
0.03283541277050972, (558.8154792785645, 573.8259952068329)
0.032410286366939545, (575.3687858581543, 562.5886245965958)
0.03222841024398804, (603.9359092712402, 405.6107633113861)
0.031145399436354637, (732.3171615600586, 401.58896005153656)
0.030940083786845207, (550.575590133667, 571.4088536500931)
0.0305809173732996, (556.4681053161621, 580.8403735160828)
0.03055676631629467, (584.7854137420654, 555.0576919317245)
0.030522320419549942, (652.1363258361816, 361.0937328338623)
0.030271274968981743, (578.1310558319092, 577.5428433418274)
0.03024354763329029, (615.2201175689697, 404.4740377664566)
0.029568877071142197, (739.3477439880371, 397.9063274860382)
0.02955535426735878, (743.6161041259766, 389.52560245990753)
0.02902200073003769, (561.244010925293, 573.9851703643799)
0.028562957420945168, (562.3115062713623, 563.7131489515305)
0.0281606987118721, (569.7266101837158, 587.2903628349304)
0.027819592505693436, (588.5091304779053, 573.0698945522308)
0.02710319310426712, (601.4869689941406, 405.15801334381104)
0.02688816376030445, (684.7153186798096, 428.8985813856125)
0.026876838877797127, (612.2524738311768, 401.3343394994736)
0.026628758758306503, (683.7467193603516, 433.1719082593918)
0.02656327746808529, (708.1149578094482, 494.66657745838165)
0.026350246742367744, (659.9348068237305, 358.5337963104248)
0.026281828060746193, (604.2476177215576, 408.04163587093353)
0.026179784908890724, (560.9048366546631, 596.9625110626221)
0.02607622928917408, (745.6507205963135, 395.5572066307068)
0.02582314796745777, (617.65456199646, 400.1333245038986)
0.02557956613600254, (645.0422286987305, 367.65860736370087)
0.025383735075592995, (746.8432903289795, 389.75563406944275)
0.025329139083623886, (592.3038959503174, 562.333780169487)
0.025322718545794487, (727.8639793395996, 405.7663937807083)
0.02506864070892334, (587.5917911529541, 522.5175286531448)
0.024812672287225723, (707.21435546875, 488.90933215618134)
0.024628719314932823, (698.1763362884521, 430.4054470062256)
0.024612005800008774, (746.8405246734619, 397.910879611969)
0.02450547181069851, (713.5000705718994, 430.7858853340149)
0.024497168138623238, (684.6584320068359, 422.76063656806946)
0.02444157749414444, (724.1189956665039, 401.16904509067535)
0.024366607889533043, (699.9068260192871, 514.4160877466202)
0.024253102019429207, (691.4835453033447, 428.19337499141693)
0.024206824600696564, (652.2674083709717, 366.77042043209076)
0.024204974994063377, (579.58984375, 539.4615488052368)
0.024160291999578476, (727.2019386291504, 393.25580847263336)
0.024127144366502762, (742.915678024292, 405.8016914129257)
0.02408967912197113, (556.1704158782959, 591.676522731781)
0.024061793461441994, (691.9441223144531, 436.32153165340424)
0.023737559095025063, (700.8969306945801, 490.4272049665451)
0.023568974807858467, (600.6909847259521, 417.2346168756485)
0.023455403745174408, (700.9194850921631, 505.64570820331573)
0.023340435698628426, (659.3026638031006, 364.99214363098145)
0.022881053388118744, (727.3967742919922, 428.3064692020416)
0.02286676876246929, (714.9849891662598, 489.22895109653473)
0.022436540573835373, (739.8509979248047, 401.42086720466614)
0.022385207936167717, (664.9797439575195, 369.46796548366547)
0.022379862144589424, (604.4985294342041, 408.8640035390854)
0.02234000153839588, (633.3547592163086, 398.7845892906189)
0.022198479622602463, (593.2374954223633, 550.7318290472031)
0.022115608677268028, (623.0404853820801, 571.3124008178711)
0.021640444174408913, (659.7886562347412, 351.564416885376)
0.02145553193986416, (537.2409820556641, 566.8507950305939)
0.021404001861810684, (648.1949806213379, 369.76773416996)
0.021389519795775414, (700.725269317627, 496.6612294912338)
0.021372588351368904, (610.8302593231201, 409.78782391548157)
0.02131144516170025, (632.6234817504883, 413.5539618730545)
0.021094050258398056, (604.0707588195801, 413.79444098472595)
0.020931994542479515, (539.9038314819336, 581.7011730670929)
0.020738517865538597, (712.95485496521, 416.4107940196991)
0.02059437707066536, (713.4842872619629, 462.9271032810211)
0.020559825003147125, (715.0754451751709, 495.44290149211884)
0.020555853843688965, (685.072135925293, 434.3673263788223)
0.02044842205941677, (538.3251190185547, 576.9379702806473)
0.02044462412595749, (542.2990798950195, 593.7119946479797)
0.020413875579833984, (748.4100341796875, 785.1104576587677)
0.020387830212712288, (558.0807209014893, 581.3455102443695)
0.02036329358816147, (664.8242473602295, 353.8990978002548)
0.020312344655394554, (714.7363185882568, 486.81348860263824)
0.020243527367711067, (708.4944725036621, 334.52696621418)
0.02015155926346779, (648.3932018280029, 352.1989907026291)
0.020138036459684372, (708.8748455047607, 341.53205370903015)
0.020109262317419052, (756.0914039611816, 773.181275844574)
0.02004791423678398, (728.9613723754883, 464.1759155988693)
0.020033404231071472, (697.1720218658447, 419.7850013971329)
0.020005039870738983, (728.0452251434326, 417.5019609928131)
0.019983157515525818, (564.8506164550781, 544.9321967363358)
0.01986481063067913, (691.882848739624, 432.3638685941696)
0.019861634820699692, (624.1751194000244, 546.97718334198)
0.01983603835105896, (711.7790699005127, 490.7145859003067)
0.01980196125805378, (691.6882038116455, 518.2725592851639)
0.019740846008062363, (700.0044345855713, 520.0182622671127)
0.01936239004135132, (552.0140171051025, 579.6132770776749)
0.01931769587099552, (764.3162727355957, 326.29508078098297)
0.019262703135609627, (771.8303203582764, 312.15136432647705)
0.01923181675374508, (732.8433036804199, 408.6432627439499)
0.01921706832945347, (647.674036026001, 383.0107640028)
0.01903015561401844, (586.2642288208008, 529.3280314207077)
0.018953677266836166, (551.2271881103516, 559.3724356889725)
0.018834395334124565, (712.6018524169922, 479.66086745262146)
0.018766438588500023, (615.190839767456, 414.4986026287079)
0.018632715567946434, (570.3568935394287, 570.8075625896454)
0.018560169264674187, (701.0435104370117, 502.4747793674469)
0.018533440306782722, (624.8095989227295, 389.58478009700775)
0.018484042957425117, (691.9164180755615, 441.2307382822037)
0.018457530066370964, (692.7282333374023, 328.80218279361725)
0.018303338438272476, (708.0339431762695, 498.25645112991333)
0.018296435475349426, (727.95090675354, 446.9132093191147)
0.018215902149677277, (626.2917041778564, 419.3776607513428)
0.018124263733625412, (713.1591796875, 445.6040253639221)
0.018116334453225136, (596.1490154266357, 531.9792716503143)
0.017949828878045082, (570.2787399291992, 579.1320949792862)
0.017928751185536385, (731.8607330322266, 423.3820390701294)
0.01783572882413864, (656.3482284545898, 387.6293435096741)
0.017791852355003357, (588.579797744751, 471.43114614486694)
0.01769428886473179, (685.810661315918, 750.9683191776276)
0.017560210078954697, (692.1151638031006, 523.552502989769)
0.01741867884993553, (598.1645584106445, 441.03689980506897)
0.017338018864393234, (586.5967273712158, 586.9885419607162)
0.01732899434864521, (568.302583694458, 556.3124742507935)
0.017197158187627792, (665.0137901306152, 383.3559420108795)
0.017084013670682907, (527.8992652893066, 550.5250804424286)
0.016921551898121834, (556.5615177154541, 568.6468698978424)
0.016914136707782745, (659.9903583526611, 387.9690365791321)
0.016752563416957855, (569.4250106811523, 603.6619718074799)
0.01672384887933731, (576.4244556427002, 562.7634710073471)
0.01662394031882286, (544.2515850067139, 578.5028195381165)
