0.25489217042922974, (344.86470651626587, 783.987544298172)
0.24407891929149628, (334.1512438058853, 773.5367546081543)
0.21031850576400757, (338.1336954832077, 775.6089220046997)
0.2092948704957962, (328.479320704937, 772.3649082183838)
0.13728757202625275, (333.01409232616425, 783.4174203872681)
0.10872885584831238, (345.21153652668, 791.6179633140564)
0.10185054689645767, (322.80662351846695, 762.5727660655975)
0.09795009344816208, (349.8075006008148, 787.6798131465912)
0.09404145926237106, (346.1972848176956, 784.9439964294434)
0.09396181255578995, (326.5723510980606, 773.8719534873962)
0.0907178446650505, (333.6243098974228, 802.8248956203461)
0.08838962763547897, (294.7722628712654, 1009.2168173789978)
0.08673922717571259, (357.5882509946823, 802.4715950489044)
0.08640894293785095, (373.8637762069702, 754.5688011646271)
0.08273719251155853, (333.3238059282303, 784.7151846885681)
0.08035676926374435, (354.69289326667786, 792.3909373283386)
0.07404465973377228, (299.63103890419006, 756.994348526001)
0.07309810072183609, (323.5308102965355, 755.7543032169342)
0.06960335373878479, (376.29873168468475, 793.790801525116)
0.06753581762313843, (335.0295331478119, 773.6833941936493)
0.06506196409463882, (341.43491220474243, 785.2397367954254)
0.0627819299697876, (325.8828989267349, 765.0715935230255)
0.06113194674253464, (343.2743775844574, 789.5712018013)
0.06031195819377899, (295.87922501564026, 1008.5364954471588)
0.058486830443143845, (343.18458366394043, 778.166421175003)
0.0553097277879715, (301.27876925468445, 772.6083283424377)
0.053520817309617996, (294.0829893350601, 1008.2244794368744)
0.05027766898274422, (305.7054269313812, 811.5168042182922)
0.04965392127633095, (330.7041417360306, 765.5450162887573)
0.04891631007194519, (270.8274357318878, 792.9773368835449)
0.04881562665104866, (346.8805443048477, 748.2193944454193)
0.047172024846076965, (243.98605996370316, 767.7959775924683)
0.04627380147576332, (326.55647242069244, 778.7764799594879)
0.04580964520573616, (325.7287963628769, 716.877584695816)
0.045470234006643295, (292.1823513507843, 1009.6467325687408)
0.04527344927191734, (302.1309977173805, 792.6756420135498)
0.04357771575450897, (297.3405198454857, 741.1018567085266)
0.04354708641767502, (241.6059057712555, 746.8453330993652)
0.042782261967659, (307.19722867012024, 761.4619731903076)
0.042659956961870193, (268.0087323188782, 725.5645709037781)
0.04115153104066849, (328.0721318721771, 787.1693136692047)
0.040777042508125305, (333.6155766248703, 729.9776523113251)
0.04071628302335739, (310.31971102952957, 778.3757021427155)
0.04042872041463852, (334.94041407108307, 829.3792841434479)
0.03883993998169899, (328.3522118926048, 722.3018202781677)
0.03870685398578644, (329.27533864974976, 795.8428823947906)
0.03683358058333397, (375.05944061279297, 785.2806243896484)
0.036772336810827255, (311.70193004608154, 785.3295307159424)
0.036724504083395004, (326.48920637369156, 727.0872566699982)
0.03604881465435028, (320.81982386112213, 722.7584116458893)
0.03593609482049942, (275.11360681056976, 785.0051293373108)
0.035088490694761276, (306.1714264154434, 741.4824686050415)
0.034994836896657944, (268.9868588447571, 771.6207540035248)
0.03430993854999542, (305.6614429950714, 752.1973206996918)
0.03419404849410057, (326.36195862293243, 728.9506988525391)
