0.36575958132743835, (701.7643194198608, 884.7783432006836)
0.21396365761756897, (707.8217058181763, 884.2547479867935)
0.1340341866016388, (709.4456136226654, 883.3354768753052)
0.10767915099859238, (712.0877366065979, 884.5103482604027)
0.10444078594446182, (701.1157870292664, 888.504847407341)
0.09944164007902145, (694.908944606781, 884.533627986908)
0.07987143099308014, (709.1820869445801, 886.2616510987282)
0.07423187792301178, (692.0547394752502, 868.6690902709961)
0.0588517040014267, (702.1139397621155, 887.6572428941727)
0.05871618911623955, (721.5168564319611, 884.8630400896072)
0.051397960633039474, (698.4559483528137, 889.5011879205704)
0.05081024393439293, (703.4864227771759, 886.0282182097435)
0.04441157355904579, (704.5253446102142, 877.7035310268402)
0.04411066323518753, (702.411149263382, 885.0863824486732)
0.04213874042034149, (703.1221697330475, 883.4629194736481)
0.0354636125266552, (714.5848670005798, 851.6333360075951)
0.03478924557566643, (357.4020177125931, 644.5387958884239)
0.034019358456134796, (359.5018104314804, 735.7018870711327)
0.03387855738401413, (354.84136390686035, 619.4447205960751)
0.033609308302402496, (704.1923816204071, 881.993118584156)
0.03333023190498352, (327.5395951271057, 618.3282868862152)
0.031675465404987335, (703.9041450023651, 882.8018705844879)
0.03147236257791519, (709.8073358535767, 882.2669135928154)
0.03088446520268917, (410.1985776424408, 973.7691895961761)
0.030709223821759224, (423.61464858055115, 645.8693951368332)
0.029789358377456665, (341.8161655664444, 638.1051693558693)
0.029676975682377815, (369.8539638519287, 733.3855940103531)
0.029638471081852913, (391.3131892681122, 717.2054690122604)
0.029389243572950363, (294.7231843471527, 622.6669366657734)
0.029273007065057755, (711.7924137115479, 873.0464733839035)
0.029173629358410835, (715.9092185497284, 880.4972571134567)
0.028368312865495682, (341.27033817768097, 621.9348170757294)
0.027773506939411163, (409.75195813179016, 967.0282388925552)
0.027618659660220146, (714.6818661689758, 888.6435723304749)
0.027224773541092873, (396.0706579685211, 990.2017367482185)
0.026980601251125336, (327.06893289089203, 673.3940566182137)
0.026911085471510887, (717.0080516338348, 883.6805412173271)
0.026836499571800232, (696.9231958389282, 882.9155678153038)
0.026762455701828003, (385.77604603767395, 715.3594582080841)
0.02671845629811287, (384.5835498571396, 617.2133230566978)
0.026346128433942795, (699.6287271976471, 879.9162173867226)
0.02616100013256073, (355.7179455757141, 622.1192274689674)
0.02615545131266117, (398.71038818359375, 982.5200626254082)
0.026137737557291985, (413.7898015975952, 647.594240128994)
0.025995006784796715, (710.5891270637512, 882.8939566016197)
0.025907397270202637, (723.0764355659485, 865.845172047615)
0.025503376498818398, (385.43769931793213, 646.0810579061508)
0.025398243218660355, (354.0721347332001, 637.7597872018814)
0.02526509203016758, (325.98158049583435, 588.2107962071896)
0.025247722864151, (697.2745187282562, 884.6986518502235)
0.02493598684668541, (326.45111536979675, 647.8003411889076)
0.024781491607427597, (366.15587055683136, 734.7685527801514)
0.024526521563529968, (709.9127097129822, 884.2016733884811)
0.024385763332247734, (391.59567403793335, 721.7379443645477)
0.024348681792616844, (385.8299753665924, 701.3764467835426)
0.024292081594467163, (395.43284702301025, 981.9349707961082)
0.024120794609189034, (413.9066791534424, 653.2842661142349)
0.023919090628623962, (355.4103137254715, 586.8660145998001)
0.02382844313979149, (324.8084795475006, 639.3663266897202)
0.02378915809094906, (346.16619634628296, 629.3316124975681)
0.023435747250914574, (693.7275609970093, 830.5550135374069)
0.02306143380701542, (385.0639442205429, 584.2021941542625)
0.022739389911293983, (295.0694226026535, 645.7567705214024)
0.02263445407152176, (356.20712876319885, 608.8700041472912)
0.0220947265625, (385.7136039733887, 590.6755074560642)
0.02208041399717331, (356.12115013599396, 689.9801864027977)
0.022076774388551712, (330.8192529678345, 660.490255177021)
0.02189432829618454, (396.2852249145508, 983.6714953780174)
0.021871499717235565, (710.2678978443146, 884.4798383116722)
0.021739553660154343, (358.73849415779114, 736.654528439045)
0.0216307882219553, (719.3423357009888, 808.664522588253)
0.021619582548737526, (372.0669069290161, 727.8826003670692)
0.021575214341282845, (352.9541825056076, 735.6986294984818)
0.021478932350873947, (357.3200423717499, 687.995689034462)
0.021350940689444542, (311.805690407753, 656.2825042009354)
0.021225690841674805, (718.2421681880951, 871.1508839130402)
0.02109416387975216, (357.9096758365631, 674.1591094732285)
0.021068589761853218, (361.0154438018799, 679.3734503984451)
0.02098933979868889, (416.4644570350647, 653.689555823803)
0.020771197974681854, (374.68885242938995, 636.1729520559311)
0.020744450390338898, (413.0139002799988, 967.6778465509415)
0.020701175555586815, (415.543701171875, 648.8647729158401)
0.02069074474275112, (385.9716548919678, 585.3907314538956)
0.020512158051133156, (717.3217804431915, 878.71433198452)
0.02034035325050354, (386.28303694725037, 659.5052367150784)
0.020313939079642296, (278.7091416120529, 634.0846493542194)
0.019860627129673958, (685.5991411209106, 881.4284461736679)
0.019769204780459404, (711.641761302948, 854.6962488293648)
0.01965361088514328, (268.19849026203156, 646.2876356840134)
0.01945202797651291, (398.44074153900146, 983.9310683012009)
0.019350258633494377, (413.1797375679016, 646.1473217010498)
0.019348813220858574, (422.3400390148163, 652.9310975670815)
0.019255558028817177, (378.93360137939453, 728.8234032392502)
0.019207578152418137, (414.5095648765564, 656.3989822864532)
0.019201502203941345, (403.93978452682495, 975.9250670671463)
0.019158337265253067, (420.624285697937, 640.8960351347923)
0.01910267397761345, (385.1332885026932, 723.4033585190773)
0.019069822505116463, (350.24586725234985, 639.350594997406)
0.019038131460547447, (688.6959362030029, 899.3771947622299)
0.019031252712011337, (376.22793197631836, 654.3575171232224)
0.018985096365213394, (414.3606610298157, 981.5488292574883)
0.018720248714089394, (308.80594050884247, 638.3695889115334)
0.018697811290621758, (297.68200409412384, 674.0171269774437)
0.018572604283690453, (387.2351748943329, 592.542771935463)
0.018567141145467758, (430.4234104156494, 653.0779266953468)
0.018562154844403267, (369.06034684181213, 871.1828240156174)
0.018559306859970093, (716.5196046829224, 881.8856981396675)
0.018551945686340332, (393.54946184158325, 705.2921285629272)
0.01838596537709236, (431.16434049606323, 649.7769727110863)
0.018330203369259834, (408.73654985427856, 668.4094142913818)
0.01832410879433155, (690.4652507305145, 889.6876640915871)
0.01827399432659149, (717.397980928421, 883.8684475421906)
0.01826895959675312, (700.4978084564209, 888.0046908259392)
0.017966940999031067, (422.2466289997101, 649.4893528819084)
0.017954116687178612, (268.86163234710693, 671.4406253695488)
0.017941879108548164, (402.3373656272888, 605.7424563169479)
0.017939316108822823, (356.75366938114166, 726.8025958538055)
0.017925670370459557, (418.7968544960022, 558.8807641267776)
0.017876075580716133, (338.60127353668213, 784.830214202404)
0.01782326027750969, (387.41283798217773, 678.2843087911606)
0.01778871938586235, (397.1365444660187, 986.0700222849846)
0.01778537966310978, (336.90415620803833, 641.1132198870182)
0.017772231251001358, (414.7270767688751, 584.2787073850632)
0.017729489132761955, (712.4479863643646, 886.1334139704704)
0.017701847478747368, (717.1107106208801, 882.6164273023605)
0.017649207264184952, (664.0659699440002, 821.1600945591927)
0.017594801262021065, (431.83969950675964, 665.5620574355125)
0.01757570542395115, (582.3629446029663, 869.4769682884216)
0.017548859119415283, (393.5736196041107, 581.8211469054222)
0.017546705901622772, (416.1642105579376, 664.2883862555027)
0.017435042187571526, (402.16922760009766, 660.2545181512833)
0.017397571355104446, (432.358332157135, 640.758462280035)
0.017358113080263138, (260.86654031276703, 621.1471598446369)
0.017209896817803383, (293.18115985393524, 637.9594525694847)
0.017184406518936157, (364.8072922229767, 729.9606139063835)
