0.07970868051052094, (581.9448471069336, 574.098340690136)
0.0752706527709961, (581.6106796264648, 571.6972325444221)
0.07339975237846375, (582.0947647094727, 579.4107660651207)
0.06925298273563385, (578.7217140197754, 567.5688540637493)
0.06531374901533127, (588.4641647338867, 572.5527901053429)
0.06356707960367203, (588.0905628204346, 570.3881323337555)
0.05556544288992882, (582.0035457611084, 646.2177461981773)
0.05085551366209984, (582.0737838745117, 570.1441850960255)
0.04991888999938965, (588.4369373321533, 637.5062499046326)
0.04894943907856941, (572.3458766937256, 620.0316591858864)
0.047988660633563995, (564.176607131958, 621.3074634671211)
0.04409516602754593, (571.8624114990234, 612.6344017982483)
0.04304681718349457, (583.501672744751, 577.221259534359)
0.04179474711418152, (589.6279811859131, 559.8283247947693)
0.03426454961299896, (548.3469009399414, 725.4779670834541)
0.03190278634428978, (616.2071228027344, 625.7910806536674)
0.03106597252190113, (584.8574161529541, 654.978376865387)
0.03104723058640957, (534.7241401672363, 726.8090299367905)
0.0300954207777977, (548.5273361206055, 735.4214127659798)
0.02898041531443596, (534.3413352966309, 733.5923188328743)
0.027683772146701813, (539.7072792053223, 578.396894454956)
0.02739354409277439, (528.2784938812256, 587.011494666338)
0.025655627250671387, (558.921480178833, 713.3533916473389)
0.025172723457217216, (676.9308090209961, 538.2183162868023)
0.024987434968352318, (535.0406169891357, 691.1076279878616)
0.02497209422290325, (522.6252555847168, 736.8180819749832)
0.024651385843753815, (539.0902996063232, 656.6775955557823)
0.02445286512374878, (550.2065181732178, 709.1830940842628)
0.02376442216336727, (521.5818405151367, 577.0456639826298)
0.023264192044734955, (590.3260231018066, 582.2583775520325)
0.023078622296452522, (504.6492576599121, 590.7841768860817)
0.023023122921586037, (502.7903079986572, 581.5951339006424)
0.022813620045781136, (537.9879474639893, 737.3501129150391)
0.022804394364356995, (528.8454055786133, 555.9208046197891)
0.022759413346648216, (533.8027000427246, 711.4824842214584)
0.022607050836086273, (676.0499000549316, 542.9245516061783)
0.022340143099427223, (623.8614559173584, 617.7538093328476)
0.022141847759485245, (615.9768581390381, 672.500482916832)
0.021920688450336456, (528.2752513885498, 652.4212072491646)
0.021885482594370842, (523.7151145935059, 582.7566902041435)
0.02181428298354149, (616.2133693695068, 657.392437338829)
0.021797921508550644, (593.8750743865967, 556.0109781622887)
0.02165050432085991, (523.3711242675781, 592.0550536513329)
0.021643344312906265, (537.7473831176758, 735.1640556454659)
0.021616131067276, (531.2199115753174, 581.3970125615597)
0.02089334838092327, (564.6029949188232, 722.7009598612785)
0.020564641803503036, (544.6850299835205, 734.3945888280869)
0.020302357152104378, (85.69722175598145, 11.436271846294403)
0.02021760307252407, (527.418327331543, 716.2184606194496)
0.020041732117533684, (591.5742874145508, 647.9743352532387)
0.019862106069922447, (668.9686298370361, 544.5885737538338)
0.019857976585626602, (593.7068462371826, 713.6524214744568)
0.01983688585460186, (568.261194229126, 704.2281951904297)
0.019726388156414032, (680.6675434112549, 544.08508720994)
0.019680636003613472, (544.7529315948486, 731.130391061306)
0.019616056233644485, (521.527099609375, 638.9631755948067)
0.01956677809357643, (521.5555191040039, 726.897443652153)
0.019361579790711403, (520.8767414093018, 656.1338089704514)
0.01933097466826439, (678.5816669464111, 708.2803731560707)
0.01911400444805622, (643.5324668884277, 639.2836049199104)
0.019063441082835197, (667.4715995788574, 707.7245493531227)
0.01870439015328884, (559.924840927124, 743.9335558414459)
0.018642542883753777, (519.8126316070557, 689.9685270786285)
0.01851711980998516, (663.4498596191406, 707.5787652730942)
0.01844252273440361, (497.07493782043457, 649.6973468065262)
0.018152961507439613, (584.6560001373291, 648.8099715709686)
0.018147362396121025, (505.2281379699707, 656.7108210921288)
0.018128802999854088, (77.86521911621094, 11.533471498638391)
0.018069639801979065, (489.7572994232178, 592.051111638546)
0.018051400780677795, (559.2870712280273, 555.949912160635)
0.017957059666514397, (504.54301834106445, 605.9966858029366)
0.01787419244647026, (504.5918941497803, 563.62293446064)
0.017849180847406387, (667.8825378417969, 709.8571782708168)
0.017820673063397408, (679.9588203430176, 532.2186784148216)
0.017718389630317688, (683.7734699249268, 536.1775503456593)
0.01767958328127861, (528.4337997436523, 743.3852640986443)
0.017646927386522293, (616.1845207214355, 687.2722607254982)
0.017481746152043343, (674.8558044433594, 708.6167817115784)
0.017436029389500618, (514.7266864776611, 592.0724407434464)
0.017364254221320152, (591.3038730621338, 678.5574559569359)
0.017363375052809715, (584.9452018737793, 587.4166420698166)
0.017359698191285133, (534.2334747314453, 746.2360432744026)
0.017272699624300003, (548.2346534729004, 452.9937596619129)
0.017201196402311325, (69.60296034812927, 11.454411264508963)
0.017125435173511505, (763.9261245727539, 466.3393031656742)
0.017123227939009666, (489.7614002227783, 581.1523613929749)
0.017047218978405, (522.6874351501465, 649.5949952602386)
0.01699373684823513, (544.6576118469238, 730.1134925484657)
0.016976799815893173, (587.6972198486328, 707.2584063410759)
0.016933811828494072, (544.8533058166504, 741.3202829360962)
0.016903521493077278, (522.0435619354248, 749.56429874897)
0.01685970462858677, (548.464298248291, 445.24172112345695)
0.01681559346616268, (464.8311138153076, 616.9418250918388)
0.016729943454265594, (552.8035640716553, 729.0795589089394)
0.016691848635673523, (505.1510810852051, 513.5348752737045)
0.0166020430624485, (515.9307479858398, 517.8699982464314)
0.016578027978539467, (473.8340377807617, 579.0271237492561)
0.016527866944670677, (504.5742988586426, 724.2337692975998)
0.016521010547876358, (523.7451553344727, 738.1567472815514)
0.01633629761636257, (526.1595726013184, 708.9046894311905)
0.01617390662431717, (503.6123275756836, 672.2826867103577)
0.016140533611178398, (624.0742683410645, 681.6156131625175)
0.01604391634464264, (651.4827728271484, 636.545947432518)
0.015981586650013924, (557.2726249694824, 451.5601340830326)
0.01596752740442753, (674.9452590942383, 705.710532784462)
0.015870381146669388, (531.9727420806885, 740.8354857563972)
0.015772728249430656, (566.8872833251953, 733.7210677862167)
0.015763485804200172, (632.0659160614014, 672.6607679724693)
