0.24198506772518158, (413.4495897889137, 607.4259063005447)
0.19461730122566223, (414.81569516658783, 607.5925589501858)
0.19346439838409424, (390.58517199754715, 599.8789447247982)
0.19320479035377502, (422.31343442201614, 604.7608940601349)
0.16466005146503448, (371.40968906879425, 595.0114558339119)
0.1609913855791092, (416.2877290248871, 620.3888207674026)
0.1580025553703308, (412.70585829019547, 606.8260759413242)
0.1202559843659401, (392.3786723613739, 616.9419910907745)
0.11161401867866516, (398.6962391138077, 613.7718961834908)
0.10440072417259216, (431.5278807878494, 614.2618033289909)
0.10106229782104492, (422.9663924574852, 609.2318727970123)
0.09871382266283035, (363.87741047143936, 568.7057224214077)
0.09315099567174911, (385.81091076135635, 591.3205862939358)
0.09184105694293976, (380.00011682510376, 577.1132393479347)
0.09179140627384186, (417.18896305561066, 608.6988624036312)
0.08823253214359283, (394.04729068279266, 629.7901357114315)
0.08586253225803375, (412.01977068185806, 602.2380232214928)
0.08494102209806442, (417.4990339279175, 640.2036023139954)
0.07963034510612488, (401.5770238637924, 620.7514044940472)
0.07833810895681381, (414.2036204338074, 611.0871398746967)
0.07795804738998413, (415.13810151815414, 614.3962775170803)
0.07532543689012527, (393.47437620162964, 647.0665133595467)
0.07468745112419128, (358.75489711761475, 557.6562346220016)
0.07429520785808563, (365.36123156547546, 657.4717565774918)
0.06978002190589905, (392.38732677698135, 650.3777167797089)
0.06955158710479736, (388.13785207271576, 609.5227104723454)
0.06944828480482101, (441.45547449588776, 645.9497618377209)
0.06752609461545944, (437.9928467273712, 591.0844917297363)
0.0669952929019928, (433.0165577530861, 565.9036934971809)
0.06419309973716736, (435.17287784814835, 602.6954340934753)
0.06161932274699211, (363.41888308525085, 615.7054244577885)
0.061015598475933075, (365.7081913948059, 635.6068494915962)
0.060722850263118744, (437.7544391155243, 609.8163290023804)
0.06067768856883049, (396.1566576361656, 607.9340081810951)
0.06034969910979271, (362.9881203174591, 562.7823430001736)
0.0600576177239418, (416.1489842534065, 614.4064077734947)
0.05906829982995987, (368.0588638186455, 573.0983207821846)
0.058103978633880615, (415.2616129517555, 613.4469731748104)
0.056768998503685, (433.44356113672256, 590.9251090288162)
0.056679729372262955, (426.676708817482, 590.9694437980652)
0.055253054946660995, (421.2804261445999, 610.2948346436024)
0.05437908321619034, (412.9323220252991, 618.2392598092556)
0.0530855655670166, (430.1748157739639, 584.3804469406605)
0.05280359834432602, (357.04602205753326, 555.2110688090324)
0.05013548582792282, (411.2404816746712, 620.3180678784847)
0.049853503704071045, (360.62710958719254, 580.9317501187325)
0.04977024346590042, (415.88637560606, 609.8016301989555)
0.04972124472260475, (401.2675795555115, 618.6928966641426)
0.04922403022646904, (335.59481942653656, 638.1491465866566)
0.049175363034009933, (421.77834874391556, 608.7462958395481)
0.0488850437104702, (331.9351372718811, 594.1540786027908)
0.048058200627565384, (444.34757655858994, 623.3227813839912)
0.047791220247745514, (358.83376586437225, 558.0054702460766)
0.0476527065038681, (335.56223809719086, 604.8306537866592)
0.04643519967794418, (438.2105385661125, 588.6548589766026)
0.046120934188365936, (430.159660756588, 591.412910670042)
0.04515112191438675, (409.9413403272629, 602.4163951873779)
0.045116983354091644, (429.5196647644043, 587.1907389760017)
0.04428102821111679, (356.18492728471756, 559.8172765374184)
