0.04166341945528984, (466.6360855102539, 781.8578748703003)
0.039045967161655426, (471.33169174194336, 785.7876377105713)
0.036531947553157806, (465.76671600341797, 785.9095363616943)
0.03546781837940216, (471.5585231781006, 794.4201917648315)
0.035456132143735886, (503.4666061401367, 633.4886379241943)
0.034334126859903336, (457.90624618530273, 786.6470966339111)
0.03401974216103554, (461.1980438232422, 788.5022325515747)
0.03272806480526924, (503.62329483032227, 641.8378143310547)
0.030613817274570465, (462.475061416626, 793.9469900131226)
0.030418237671256065, (459.99159812927246, 785.0751914978027)
0.03027295507490635, (459.3078136444092, 791.1968536376953)
0.029573893174529076, (506.782865524292, 683.0272951126099)
0.027530986815690994, (454.6437740325928, 780.7328090667725)
0.027394486591219902, (517.9094791412354, 630.9289131164551)
0.027384158223867416, (472.8386402130127, 769.948450088501)
0.027211282402276993, (464.55078125, 765.7906045913696)
0.02642938122153282, (453.51409912109375, 793.6586923599243)
0.02616439014673233, (526.5159130096436, 646.2675819396973)
0.025892790406942368, (518.1562900543213, 644.1392755508423)
0.025504164397716522, (501.54638290405273, 620.042555809021)
0.025129495188593864, (486.2748146057129, 786.5493574142456)
0.024782344698905945, (526.0863304138184, 675.4612073898315)
0.024514751508831978, (560.8278274536133, 674.1323652267456)
0.02425163984298706, (504.4873237609863, 655.7932271957397)
0.024112742394208908, (526.9753456115723, 701.6480484008789)
0.02370542287826538, (513.7454032897949, 625.5636835098267)
0.023177461698651314, (495.04408836364746, 646.4144477844238)
0.022969737648963928, (520.3306198120117, 687.5240335464478)
0.02275994047522545, (628.2301425933838, 640.9751977920532)
0.02239551953971386, (491.41364097595215, 645.7801342010498)
0.022368863224983215, (514.8411750793457, 624.8022575378418)
0.022309908643364906, (454.6343803405762, 800.9444131851196)
0.022301143035292625, (468.57948303222656, 761.6177787780762)
0.02229231223464012, (519.4161415100098, 671.5548696517944)
0.02217051573097706, (496.3826656341553, 731.2340993881226)
0.021857136860489845, (470.9202289581299, 794.2991008758545)
0.021836260333657265, (463.4542465209961, 770.1000890731812)
0.021744495257735252, (506.18395805358887, 627.3624963760376)
0.021715037524700165, (485.82916259765625, 775.3810911178589)
0.02169213630259037, (565.3578758239746, 717.0762319564819)
0.02157202921807766, (497.61438369750977, 671.8665924072266)
0.021216969937086105, (518.417501449585, 657.8243083953857)
0.0212156530469656, (558.8122844696045, 645.3086214065552)
0.02097853273153305, (539.0951156616211, 931.9858303070068)
0.020893637090921402, (537.2560501098633, 686.61647605896)
0.02088150940835476, (505.8574676513672, 670.6133127212524)
0.020862672477960587, (508.21661949157715, 624.5812244415283)
0.020582551136612892, (535.2682113647461, 933.4333400726318)
0.020446959882974625, (692.326021194458, 765.2698917388916)
0.020426975563168526, (527.9330253601074, 731.0981016159058)
0.020326901227235794, (504.32777404785156, 700.460711479187)
0.020200753584504128, (533.2623481750488, 658.0281581878662)
0.020141443237662315, (558.8216781616211, 700.2237434387207)
0.019996745511889458, (491.643762588501, 653.980094909668)
0.019988490268588066, (533.9405059814453, 638.0479412078857)
0.019852783530950546, (568.3218955993652, 702.4429597854614)
